subnum,trial,step,xtrans,ytrans,label,startx,starty,time,xpos,ypos,step,targx,targy,dist,timeout,hit
024,0,1,1,1,normal,952,967,5040,1010,815,68,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5053,1017,797,69,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5065,1019,791,70,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5079,1024,775,71,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5093,1026,764,72,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5107,1027,758,73,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5119,1029,747,74,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5133,1032,738,75,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5147,1034,736,76,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5160,1036,730,77,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5173,1038,728,78,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5186,1038,726,79,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5199,1040,723,80,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5213,1040,721,81,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5226,1040,720,82,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5239,1040,719,83,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5252,1040,718,84,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5265,1040,717,85,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5278,1040,715,86,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5292,1041,713,87,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5305,1041,710,88,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5318,1041,709,89,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5332,1043,705,90,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5345,1044,704,91,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5359,1045,698,92,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5373,1046,691,93,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5387,1046,688,94,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5400,1046,680,95,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5414,1046,675,96,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5428,1049,670,97,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5442,1052,663,98,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5456,1054,661,99,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5469,1054,657,100,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5482,1054,657,101,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5496,1054,654,102,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5508,1054,653,103,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5520,1052,649,104,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5533,1050,647,105,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5546,1050,647,106,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5559,1050,647,107,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5572,1049,647,108,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5585,1047,647,109,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5598,1047,647,110,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5611,1047,647,111,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5624,1047,647,112,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5638,1047,647,113,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5652,1047,647,114,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5665,1047,647,115,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5679,1047,645,116,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5693,1046,643,117,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5707,1047,640,118,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5720,1058,627,119,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5733,1069,612,120,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5746,1073,605,121,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5759,1080,589,122,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5772,1082,583,123,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5785,1090,563,124,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5798,1100,543,125,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5812,1107,530,126,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5826,1127,508,127,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5840,1150,481,128,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5854,1182,440,129,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5868,1196,425,130,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5881,1216,410,131,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5894,1241,401,132,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5908,1248,399,133,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5921,1262,397,134,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5933,1266,396,135,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5947,1268,396,136,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5960,1269,394,137,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5974,1270,394,138,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,5987,1270,394,139,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,6000,1271,394,140,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,6013,1274,399,141,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,6027,1280,406,142,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,6040,1288,421,143,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,6053,1293,431,144,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,6066,1294,439,145,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,6079,1292,451,146,1253,475,576.771,2000,0
024,0,1,1,1,normal,952,967,6093,1268,478,147,1253,475,576.771,2000,1
024,0,2,1,1,normal,1246,505,6114,1246,505,1,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6127,1235,519,2,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6141,1235,521,3,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6155,1235,521,4,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6167,1235,521,5,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6180,1235,518,6,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6194,1235,516,7,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6207,1232,508,8,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6220,1231,505,9,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6232,1228,502,10,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6244,1228,502,11,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6258,1228,502,12,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6270,1228,502,13,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6284,1228,501,14,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6298,1228,501,15,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6312,1228,500,16,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6325,1230,500,17,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6338,1230,500,18,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6351,1230,500,19,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6364,1230,501,20,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6377,1230,504,21,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6390,1230,511,22,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6403,1228,516,23,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6416,1221,533,24,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6430,1201,566,25,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6444,1183,591,26,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6456,1134,645,27,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6470,1082,704,28,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6483,1063,729,29,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6497,1042,769,30,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6511,1036,784,31,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6523,1036,788,32,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6536,1036,793,33,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6549,1036,793,34,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6562,1036,793,35,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6576,1036,793,36,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6589,1036,795,37,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6602,1036,796,38,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6615,1036,796,39,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6628,1036,796,40,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6641,1036,796,41,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6654,1036,796,42,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6667,1036,796,43,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6681,1039,798,44,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6694,1045,798,45,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6707,1051,795,46,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6720,1060,784,47,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6735,1063,774,48,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6748,1064,769,49,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6762,1064,763,50,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6775,1063,760,51,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6787,1062,759,52,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6800,1062,758,53,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6813,1062,758,54,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6827,1062,758,55,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6840,1062,758,56,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6854,1062,758,57,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6866,1062,758,58,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6879,1062,757,59,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6893,1067,754,60,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6906,1072,752,61,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6919,1074,751,62,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6932,1075,751,63,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6945,1076,751,64,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6958,1079,751,65,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6972,1082,751,66,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6985,1087,751,67,1100,734,271.582,2000,0
024,0,2,1,1,normal,1246,505,6998,1091,751,68,1100,734,271.582,2000,1
024,0,3,1,1,normal,1092,751,7017,1092,751,1,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7030,1092,751,2,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7043,1092,751,3,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7056,1093,751,4,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7069,1094,751,5,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7083,1094,751,6,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7096,1095,750,7,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7108,1095,750,8,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7121,1095,750,9,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7134,1095,750,10,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7147,1095,750,11,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7160,1096,749,12,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7173,1098,748,13,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7185,1098,747,14,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7199,1099,747,15,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7212,1099,746,16,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7225,1101,745,17,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7238,1106,742,18,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7251,1111,739,19,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7265,1127,727,20,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7278,1147,712,21,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7291,1160,703,22,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7305,1178,685,23,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7319,1198,669,24,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7333,1215,658,25,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7346,1225,651,26,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7359,1242,641,27,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7372,1249,639,28,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7385,1259,635,29,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7398,1261,634,30,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7411,1261,634,31,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7424,1262,634,32,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7436,1264,634,33,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7448,1269,634,34,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7461,1273,633,35,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7475,1275,632,36,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7489,1281,629,37,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7503,1292,629,38,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7515,1300,629,39,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7529,1312,626,40,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7542,1316,621,41,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7554,1318,619,42,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7567,1318,612,43,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7580,1318,611,44,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7592,1318,609,45,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7605,1318,605,46,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7617,1318,605,47,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7629,1323,602,48,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7642,1330,599,49,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7655,1337,594,50,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7669,1339,592,51,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7682,1341,592,52,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7696,1341,592,53,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7709,1341,592,54,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7722,1341,592,55,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7735,1341,592,56,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7748,1341,592,57,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7762,1341,592,58,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7775,1341,592,59,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7789,1341,592,60,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7802,1341,592,61,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7815,1341,592,62,1357,579,315.926,2000,0
024,0,3,1,1,normal,1092,751,7828,1342,592,63,1357,579,315.926,2000,1
024,0,4,1,1,normal,1342,592,7848,1342,592,1,1131,777,280.617,2000,0
024,0,4,1,1,normal,1342,592,7861,1342,592,2,1131,777,280.617,2000,0
024,0,4,1,1,normal,1342,592,7875,1342,592,3,1131,777,280.617,2000,0
024,0,4,1,1,normal,1342,592,7887,1342,592,4,1131,777,280.617,2000,0
024,0,4,1,1,normal,1342,592,7900,1342,592,5,1131,777,280.617,2000,0
024,0,4,1,1,normal,1342,592,7912,1342,592,6,1131,777,280.617,2000,0
024,0,4,1,1,normal,1342,592,7925,1342,592,7,1131,777,280.617,2000,0
024,0,4,1,1,normal,1342,592,7937,1342,592,8,1131,777,280.617,2000,0
024,0,4,1,1,normal,1342,592,7950,1342,592,9,1131,777,280.617,2000,0
024,0,4,1,1,normal,1342,592,7963,1342,592,10,1131,777,280.617,2000,0
024,0,4,1,1,normal,1342,592,7975,1342,592,11,1131,777,280.617,2000,0
024,0,4,1,1,normal,1342,592,7988,1342,592,12,1131,777,280.617,2000,0
024,0,4,1,1,normal,1342,592,8001,1343,591,13,1131,777,280.617,2000,0
024,0,4,1,1,normal,1342,592,8014,1346,590,14,1131,777,280.617,2000,0
024,0,4,1,1,normal,1342,592,8027,1346,590,15,1131,777,280.617,2000,0
024,0,4,1,1,normal,1342,592,8040,1346,590,16,1131,777,280.617,2000,0
024,0,4,1,1,normal,1342,592,8052,1346,590,17,1131,777,280.617,2000,0
024,0,4,1,1,normal,1342,592,8065,1345,591,18,1131,777,280.617,2000,0
024,0,4,1,1,normal,1342,592,8079,1339,594,19,1131,777,280.617,2000,0
024,0,4,1,1,normal,1342,592,8093,1327,601,20,1131,777,280.617,2000,0
024,0,4,1,1,normal,1342,592,8106,1317,606,21,1131,777,280.617,2000,0
024,0,4,1,1,normal,1342,592,8118,1273,625,22,1131,777,280.617,2000,0
024,0,4,1,1,normal,1342,592,8131,1247,639,23,1131,777,280.617,2000,0
024,0,4,1,1,normal,1342,592,8143,1184,672,24,1131,777,280.617,2000,0
024,0,4,1,1,normal,1342,592,8156,1130,708,25,1131,777,280.617,2000,0
024,0,4,1,1,normal,1342,592,8169,1105,726,26,1131,777,280.617,2000,0
024,0,4,1,1,normal,1342,592,8182,1077,751,27,1131,777,280.617,2000,0
024,0,4,1,1,normal,1342,592,8194,1070,758,28,1131,777,280.617,2000,0
024,0,4,1,1,normal,1342,592,8207,1063,770,29,1131,777,280.617,2000,0
024,0,4,1,1,normal,1342,592,8220,1062,774,30,1131,777,280.617,2000,0
024,0,4,1,1,normal,1342,592,8233,1062,776,31,1131,777,280.617,2000,0
024,0,4,1,1,normal,1342,592,8246,1063,778,32,1131,777,280.617,2000,0
024,0,4,1,1,normal,1342,592,8259,1063,780,33,1131,777,280.617,2000,0
024,0,4,1,1,normal,1342,592,8271,1065,782,34,1131,777,280.617,2000,0
024,0,4,1,1,normal,1342,592,8285,1065,787,35,1131,777,280.617,2000,0
024,0,4,1,1,normal,1342,592,8298,1065,791,36,1131,777,280.617,2000,0
024,0,4,1,1,normal,1342,592,8311,1069,797,37,1131,777,280.617,2000,0
024,0,4,1,1,normal,1342,592,8324,1070,800,38,1131,777,280.617,2000,0
024,0,4,1,1,normal,1342,592,8337,1073,803,39,1131,777,280.617,2000,0
024,0,4,1,1,normal,1342,592,8350,1075,804,40,1131,777,280.617,2000,0
024,0,4,1,1,normal,1342,592,8364,1075,804,41,1131,777,280.617,2000,0
024,0,4,1,1,normal,1342,592,8378,1077,805,42,1131,777,280.617,2000,0
024,0,4,1,1,normal,1342,592,8391,1080,806,43,1131,777,280.617,2000,0
024,0,4,1,1,normal,1342,592,8404,1084,809,44,1131,777,280.617,2000,0
024,0,4,1,1,normal,1342,592,8418,1086,810,45,1131,777,280.617,2000,0
024,0,4,1,1,normal,1342,592,8431,1094,810,46,1131,777,280.617,2000,0
024,0,4,1,1,normal,1342,592,8445,1100,806,47,1131,777,280.617,2000,0
024,0,4,1,1,normal,1342,592,8460,1102,804,48,1131,777,280.617,2000,0
024,0,4,1,1,normal,1342,592,8473,1106,800,49,1131,777,280.617,2000,0
024,0,4,1,1,normal,1342,592,8487,1107,799,50,1131,777,280.617,2000,0
024,0,4,1,1,normal,1342,592,8501,1108,798,51,1131,777,280.617,2000,0
024,0,4,1,1,normal,1342,592,8514,1108,798,52,1131,777,280.617,2000,0
024,0,4,1,1,normal,1342,592,8527,1108,796,53,1131,777,280.617,2000,0
024,0,4,1,1,normal,1342,592,8540,1108,795,54,1131,777,280.617,2000,0
024,0,4,1,1,normal,1342,592,8553,1109,793,55,1131,777,280.617,2000,0
024,0,4,1,1,normal,1342,592,8566,1111,789,56,1131,777,280.617,2000,0
024,0,4,1,1,normal,1342,592,8581,1112,787,57,1131,777,280.617,2000,0
