subnum,trial,step,xtrans,ytrans,label,startx,starty,time,xpos,ypos,step,targx,targy,dist,timeout,hit
029,0,2,1,1,normal,829,826,5130,648,582,46,654,564,315.07,2000,1
029,0,3,1,1,normal,648,581,5150,648,581,1,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5164,648,580,2,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5176,648,578,3,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5189,648,575,4,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5202,648,575,5,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5215,648,575,6,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5228,648,575,7,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5242,648,575,8,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5255,648,575,9,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5268,648,575,10,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5281,648,575,11,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5294,648,575,12,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5308,648,575,13,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5320,648,575,14,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5333,649,575,15,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5346,650,576,16,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5359,656,582,17,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5372,661,584,18,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5386,674,595,19,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5399,687,610,20,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5412,696,619,21,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5426,718,642,22,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5439,752,667,23,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5452,770,684,24,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5466,796,710,25,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5480,821,737,26,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5494,835,752,27,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5509,847,765,28,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5523,849,769,29,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5537,852,773,30,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5550,854,776,31,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5564,855,777,32,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5577,856,781,33,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5590,855,785,34,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5603,854,788,35,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5617,851,793,36,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5630,848,796,37,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5645,844,799,38,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5658,842,800,39,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5671,840,801,40,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5684,839,801,41,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5697,836,801,42,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5711,834,801,43,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5725,832,801,44,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5738,831,801,45,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5752,830,801,46,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5765,830,801,47,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5780,830,801,48,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5793,830,802,49,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5806,830,803,50,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5819,830,803,51,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5832,830,804,52,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5846,830,805,53,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5860,831,805,54,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5873,831,807,55,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5886,831,810,56,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5899,830,811,57,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5911,828,814,58,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5925,828,815,59,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5939,827,815,60,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5953,827,816,61,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5967,826,817,62,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5980,825,818,63,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,5994,824,819,64,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,6006,822,820,65,802,825,288.534,2000,0
029,0,3,1,1,normal,648,581,6020,821,822,66,802,825,288.534,2000,1
029,0,4,1,1,normal,820,824,6040,820,824,1,690,547,305.989,2000,0
029,0,4,1,1,normal,820,824,6052,819,824,2,690,547,305.989,2000,0
029,0,4,1,1,normal,820,824,6065,819,824,3,690,547,305.989,2000,0
029,0,4,1,1,normal,820,824,6078,819,824,4,690,547,305.989,2000,0
029,0,4,1,1,normal,820,824,6091,819,824,5,690,547,305.989,2000,0
029,0,4,1,1,normal,820,824,6104,819,824,6,690,547,305.989,2000,0
029,0,4,1,1,normal,820,824,6116,819,824,7,690,547,305.989,2000,0
029,0,4,1,1,normal,820,824,6129,819,824,8,690,547,305.989,2000,0
029,0,4,1,1,normal,820,824,6141,819,824,9,690,547,305.989,2000,0
029,0,4,1,1,normal,820,824,6153,818,824,10,690,547,305.989,2000,0
029,0,4,1,1,normal,820,824,6166,817,824,11,690,547,305.989,2000,0
029,0,4,1,1,normal,820,824,6179,817,824,12,690,547,305.989,2000,0
029,0,4,1,1,normal,820,824,6193,817,824,13,690,547,305.989,2000,0
029,0,4,1,1,normal,820,824,6207,817,823,14,690,547,305.989,2000,0
029,0,4,1,1,normal,820,824,6220,817,821,15,690,547,305.989,2000,0
029,0,4,1,1,normal,820,824,6233,818,813,16,690,547,305.989,2000,0
029,0,4,1,1,normal,820,824,6246,816,804,17,690,547,305.989,2000,0
029,0,4,1,1,normal,820,824,6260,812,795,18,690,547,305.989,2000,0
029,0,4,1,1,normal,820,824,6273,801,775,19,690,547,305.989,2000,0
029,0,4,1,1,normal,820,824,6287,790,754,20,690,547,305.989,2000,0
029,0,4,1,1,normal,820,824,6300,784,740,21,690,547,305.989,2000,0
029,0,4,1,1,normal,820,824,6313,766,713,22,690,547,305.989,2000,0
029,0,4,1,1,normal,820,824,6327,737,680,23,690,547,305.989,2000,0
029,0,4,1,1,normal,820,824,6340,726,664,24,690,547,305.989,2000,0
029,0,4,1,1,normal,820,824,6353,707,632,25,690,547,305.989,2000,0
029,0,4,1,1,normal,820,824,6366,694,600,26,690,547,305.989,2000,0
029,0,4,1,1,normal,820,824,6379,689,593,27,690,547,305.989,2000,0
029,0,4,1,1,normal,820,824,6392,682,579,28,690,547,305.989,2000,0
029,0,4,1,1,normal,820,824,6405,678,567,29,690,547,305.989,2000,0
029,0,4,1,1,normal,820,824,6418,676,565,30,690,547,305.989,2000,0
029,0,4,1,1,normal,820,824,6431,673,561,31,690,547,305.989,2000,0
029,0,4,1,1,normal,820,824,6445,671,557,32,690,547,305.989,2000,0
029,0,4,1,1,normal,820,824,6459,671,555,33,690,547,305.989,2000,0
029,0,4,1,1,normal,820,824,6471,669,553,34,690,547,305.989,2000,0
029,0,4,1,1,normal,820,824,6484,669,553,35,690,547,305.989,2000,0
029,0,4,1,1,normal,820,824,6498,669,552,36,690,547,305.989,2000,0
029,0,4,1,1,normal,820,824,6511,669,552,37,690,547,305.989,2000,0
029,0,4,1,1,normal,820,824,6525,669,552,38,690,547,305.989,2000,0
029,0,4,1,1,normal,820,824,6538,669,552,39,690,547,305.989,2000,0
029,0,4,1,1,normal,820,824,6551,669,552,40,690,547,305.989,2000,0
029,0,4,1,1,normal,820,824,6564,669,552,41,690,547,305.989,2000,0
029,0,4,1,1,normal,820,824,6577,671,552,42,690,547,305.989,2000,1
029,0,5,1,1,normal,678,554,6596,678,554,1,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,6610,685,555,2,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,6624,688,555,3,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,6636,689,555,4,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,6648,690,555,5,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,6661,691,555,6,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,6674,691,555,7,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,6687,691,555,8,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,6701,691,555,9,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,6715,691,555,10,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,6729,691,555,11,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,6744,691,555,12,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,6756,691,555,13,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,6770,691,555,14,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,6783,695,557,15,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,6796,699,557,16,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,6809,706,557,17,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,6822,718,557,18,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,6836,725,555,19,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,6849,749,548,20,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,6862,785,536,21,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,6874,804,531,22,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,6887,854,514,23,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,6900,876,504,24,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,6914,915,486,25,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,6927,940,472,26,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,6941,956,464,27,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,6954,965,461,28,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,6967,970,457,29,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,6981,972,455,30,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,6995,972,455,31,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,7008,972,454,32,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,7022,972,453,33,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,7035,972,452,34,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,7049,972,451,35,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,7062,972,449,36,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,7076,972,448,37,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,7089,972,448,38,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,7103,970,445,39,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,7116,970,444,40,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,7130,968,441,41,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,7143,967,440,42,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,7156,966,439,43,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,7169,966,438,44,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,7182,965,437,45,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,7196,964,437,46,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,7209,963,435,47,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,7222,963,435,48,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,7236,962,435,49,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,7249,962,434,50,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,7261,962,434,51,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,7275,962,434,52,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,7288,962,434,53,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,7302,962,434,54,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,7316,962,434,55,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,7328,962,434,56,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,7341,962,434,57,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,7355,962,434,58,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,7369,962,434,59,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,7383,962,434,60,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,7397,962,434,61,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,7410,962,434,62,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,7424,962,434,63,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,7436,962,434,64,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,7449,962,434,65,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,7462,962,434,66,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,7475,962,434,67,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,7489,962,434,68,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,7502,962,434,69,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,7515,962,434,70,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,7528,962,433,71,958,413,313.498,2000,0
029,0,5,1,1,normal,678,554,7541,962,431,72,958,413,313.498,2000,1
029,0,6,1,1,normal,962,430,7560,962,430,1,1130,659,284.016,2000,0
029,0,6,1,1,normal,962,430,7573,961,429,2,1130,659,284.016,2000,0
029,0,6,1,1,normal,962,430,7586,961,428,3,1130,659,284.016,2000,0
029,0,6,1,1,normal,962,430,7599,961,427,4,1130,659,284.016,2000,0
029,0,6,1,1,normal,962,430,7612,961,426,5,1130,659,284.016,2000,0
029,0,6,1,1,normal,962,430,7625,961,424,6,1130,659,284.016,2000,0
029,0,6,1,1,normal,962,430,7637,961,424,7,1130,659,284.016,2000,0
029,0,6,1,1,normal,962,430,7650,961,424,8,1130,659,284.016,2000,0
029,0,6,1,1,normal,962,430,7665,961,424,9,1130,659,284.016,2000,0
029,0,6,1,1,normal,962,430,7679,961,424,10,1130,659,284.016,2000,0
029,0,6,1,1,normal,962,430,7692,961,424,11,1130,659,284.016,2000,0
029,0,6,1,1,normal,962,430,7704,961,424,12,1130,659,284.016,2000,0
029,0,6,1,1,normal,962,430,7717,961,424,13,1130,659,284.016,2000,0
029,0,6,1,1,normal,962,430,7730,961,424,14,1130,659,284.016,2000,0
029,0,6,1,1,normal,962,430,7743,961,424,15,1130,659,284.016,2000,0
029,0,6,1,1,normal,962,430,7757,961,424,16,1130,659,284.016,2000,0
029,0,6,1,1,normal,962,430,7770,962,425,17,1130,659,284.016,2000,0
029,0,6,1,1,normal,962,430,7784,970,431,18,1130,659,284.016,2000,0
029,0,6,1,1,normal,962,430,7798,981,440,19,1130,659,284.016,2000,0
029,0,6,1,1,normal,962,430,7810,986,445,20,1130,659,284.016,2000,0
029,0,6,1,1,normal,962,430,7823,997,460,21,1130,659,284.016,2000,0
029,0,6,1,1,normal,962,430,7837,1014,486,22,1130,659,284.016,2000,0
029,0,6,1,1,normal,962,430,7850,1027,498,23,1130,659,284.016,2000,0
029,0,6,1,1,normal,962,430,7863,1057,556,24,1130,659,284.016,2000,0
029,0,6,1,1,normal,962,430,7876,1098,609,25,1130,659,284.016,2000,0
029,0,6,1,1,normal,962,430,7890,1108,623,26,1130,659,284.016,2000,0
029,0,6,1,1,normal,962,430,7903,1125,640,27,1130,659,284.016,2000,1
029,0,7,1,1,normal,1133,647,7924,1133,647,1,830,663,303.422,2000,0
029,0,7,1,1,normal,1133,647,7938,1137,649,2,830,663,303.422,2000,0
029,0,7,1,1,normal,1133,647,7950,1138,649,3,830,663,303.422,2000,0
029,0,7,1,1,normal,1133,647,7964,1138,649,4,830,663,303.422,2000,0
029,0,7,1,1,normal,1133,647,7977,1138,649,5,830,663,303.422,2000,0
029,0,7,1,1,normal,1133,647,7989,1138,649,6,830,663,303.422,2000,0
029,0,7,1,1,normal,1133,647,8003,1138,649,7,830,663,303.422,2000,0
029,0,7,1,1,normal,1133,647,8016,1138,649,8,830,663,303.422,2000,0
029,0,7,1,1,normal,1133,647,8030,1138,649,9,830,663,303.422,2000,0
029,0,7,1,1,normal,1133,647,8044,1138,649,10,830,663,303.422,2000,0
029,0,7,1,1,normal,1133,647,8057,1138,649,11,830,663,303.422,2000,0
029,0,7,1,1,normal,1133,647,8070,1138,649,12,830,663,303.422,2000,0
029,0,7,1,1,normal,1133,647,8082,1138,649,13,830,663,303.422,2000,0
029,0,7,1,1,normal,1133,647,8095,1138,649,14,830,663,303.422,2000,0
029,0,7,1,1,normal,1133,647,8108,1138,649,15,830,663,303.422,2000,0
029,0,7,1,1,normal,1133,647,8120,1138,649,16,830,663,303.422,2000,0
029,0,7,1,1,normal,1133,647,8133,1138,649,17,830,663,303.422,2000,0
029,0,7,1,1,normal,1133,647,8146,1138,649,18,830,663,303.422,2000,0
029,0,7,1,1,normal,1133,647,8159,1136,647,19,830,663,303.422,2000,0
029,0,7,1,1,normal,1133,647,8173,1126,644,20,830,663,303.422,2000,0
029,0,7,1,1,normal,1133,647,8186,1121,642,21,830,663,303.422,2000,0
029,0,7,1,1,normal,1133,647,8199,1098,637,22,830,663,303.422,2000,0
029,0,7,1,1,normal,1133,647,8213,1067,634,23,830,663,303.422,2000,0
