subnum,trial,step,xtrans,ytrans,label,startx,starty,time,xpos,ypos,step,targx,targy,dist,timeout,hit
008,0,1,1,1,normal,994,967,9526,860,769,101,935,839,140.943,2000,0
008,0,1,1,1,normal,994,967,9540,860,769,102,935,839,140.943,2000,0
008,0,1,1,1,normal,994,967,9553,860,769,103,935,839,140.943,2000,0
008,0,1,1,1,normal,994,967,9564,860,769,104,935,839,140.943,2000,0
008,0,1,1,1,normal,994,967,9577,861,770,105,935,839,140.943,2000,0
008,0,1,1,1,normal,994,967,9590,864,773,106,935,839,140.943,2000,0
008,0,1,1,1,normal,994,967,9602,866,776,107,935,839,140.943,2000,0
008,0,1,1,1,normal,994,967,9613,875,787,108,935,839,140.943,2000,0
008,0,1,1,1,normal,994,967,9627,890,799,109,935,839,140.943,2000,0
008,0,1,1,1,normal,994,967,9640,897,807,110,935,839,140.943,2000,0
008,0,1,1,1,normal,994,967,9653,918,829,111,935,839,140.943,2000,1
008,0,2,1,1,normal,949,858,9672,949,858,1,643,773,317.586,2000,0
008,0,2,1,1,normal,949,858,9683,972,880,2,643,773,317.586,2000,0
008,0,2,1,1,normal,949,858,9696,982,888,3,643,773,317.586,2000,0
008,0,2,1,1,normal,949,858,9709,994,902,4,643,773,317.586,2000,0
008,0,2,1,1,normal,949,858,9723,1002,910,5,643,773,317.586,2000,0
008,0,2,1,1,normal,949,858,9737,1003,912,6,643,773,317.586,2000,0
008,0,2,1,1,normal,949,858,9749,1004,914,7,643,773,317.586,2000,0
008,0,2,1,1,normal,949,858,9760,1004,914,8,643,773,317.586,2000,0
008,0,2,1,1,normal,949,858,9772,1004,914,9,643,773,317.586,2000,0
008,0,2,1,1,normal,949,858,9785,1004,914,10,643,773,317.586,2000,0
008,0,2,1,1,normal,949,858,9799,1004,914,11,643,773,317.586,2000,0
008,0,2,1,1,normal,949,858,9811,1004,913,12,643,773,317.586,2000,0
008,0,2,1,1,normal,949,858,9824,1004,913,13,643,773,317.586,2000,0
008,0,2,1,1,normal,949,858,9838,1004,913,14,643,773,317.586,2000,0
008,0,2,1,1,normal,949,858,9853,1004,910,15,643,773,317.586,2000,0
008,0,2,1,1,normal,949,858,9866,1004,910,16,643,773,317.586,2000,0
008,0,2,1,1,normal,949,858,9878,1001,907,17,643,773,317.586,2000,0
008,0,2,1,1,normal,949,858,9892,996,903,18,643,773,317.586,2000,0
008,0,2,1,1,normal,949,858,9904,993,900,19,643,773,317.586,2000,0
008,0,2,1,1,normal,949,858,9917,982,891,20,643,773,317.586,2000,0
008,0,2,1,1,normal,949,858,9930,971,884,21,643,773,317.586,2000,0
008,0,2,1,1,normal,949,858,9942,947,868,22,643,773,317.586,2000,0
008,0,2,1,1,normal,949,858,9955,903,845,23,643,773,317.586,2000,0
008,0,2,1,1,normal,949,858,9968,879,832,24,643,773,317.586,2000,0
008,0,2,1,1,normal,949,858,9981,846,818,25,643,773,317.586,2000,0
008,0,2,1,1,normal,949,858,9995,827,809,26,643,773,317.586,2000,0
008,0,2,1,1,normal,949,858,10008,817,806,27,643,773,317.586,2000,0
008,0,2,1,1,normal,949,858,10021,799,801,28,643,773,317.586,2000,0
008,0,2,1,1,normal,949,858,10035,780,797,29,643,773,317.586,2000,0
008,0,2,1,1,normal,949,858,10049,774,796,30,643,773,317.586,2000,0
008,0,2,1,1,normal,949,858,10064,768,795,31,643,773,317.586,2000,0
008,0,2,1,1,normal,949,858,10075,765,795,32,643,773,317.586,2000,0
008,0,2,1,1,normal,949,858,10088,763,795,33,643,773,317.586,2000,0
008,0,2,1,1,normal,949,858,10101,756,795,34,643,773,317.586,2000,0
008,0,2,1,1,normal,949,858,10114,751,795,35,643,773,317.586,2000,0
008,0,2,1,1,normal,949,858,10127,736,795,36,643,773,317.586,2000,0
008,0,2,1,1,normal,949,858,10140,721,795,37,643,773,317.586,2000,0
008,0,2,1,1,normal,949,858,10153,720,795,38,643,773,317.586,2000,0
008,0,2,1,1,normal,949,858,10165,717,795,39,643,773,317.586,2000,0
008,0,2,1,1,normal,949,858,10178,716,795,40,643,773,317.586,2000,0
008,0,2,1,1,normal,949,858,10192,715,794,41,643,773,317.586,2000,0
008,0,2,1,1,normal,949,858,10205,711,792,42,643,773,317.586,2000,0
008,0,2,1,1,normal,949,858,10219,703,791,43,643,773,317.586,2000,0
008,0,2,1,1,normal,949,858,10233,698,789,44,643,773,317.586,2000,0
008,0,2,1,1,normal,949,858,10246,686,785,45,643,773,317.586,2000,0
008,0,2,1,1,normal,949,858,10259,672,781,46,643,773,317.586,2000,0
008,0,2,1,1,normal,949,858,10272,665,780,47,643,773,317.586,2000,0
008,0,2,1,1,normal,949,858,10285,648,776,48,643,773,317.586,2000,1
008,0,3,1,1,normal,632,772,10303,632,772,1,942,790,310.522,2000,0
008,0,3,1,1,normal,632,772,10316,624,771,2,942,790,310.522,2000,0
008,0,3,1,1,normal,632,772,10328,624,771,3,942,790,310.522,2000,0
008,0,3,1,1,normal,632,772,10341,624,771,4,942,790,310.522,2000,0
008,0,3,1,1,normal,632,772,10354,624,771,5,942,790,310.522,2000,0
008,0,3,1,1,normal,632,772,10366,625,770,6,942,790,310.522,2000,0
008,0,3,1,1,normal,632,772,10380,626,770,7,942,790,310.522,2000,0
008,0,3,1,1,normal,632,772,10393,626,770,8,942,790,310.522,2000,0
008,0,3,1,1,normal,632,772,10405,626,770,9,942,790,310.522,2000,0
008,0,3,1,1,normal,632,772,10418,626,770,10,942,790,310.522,2000,0
008,0,3,1,1,normal,632,772,10431,626,770,11,942,790,310.522,2000,0
008,0,3,1,1,normal,632,772,10444,627,770,12,942,790,310.522,2000,0
008,0,3,1,1,normal,632,772,10456,627,770,13,942,790,310.522,2000,0
008,0,3,1,1,normal,632,772,10469,627,770,14,942,790,310.522,2000,0
008,0,3,1,1,normal,632,772,10483,628,770,15,942,790,310.522,2000,0
008,0,3,1,1,normal,632,772,10497,628,770,16,942,790,310.522,2000,0
008,0,3,1,1,normal,632,772,10512,633,770,17,942,790,310.522,2000,0
008,0,3,1,1,normal,632,772,10525,645,770,18,942,790,310.522,2000,0
008,0,3,1,1,normal,632,772,10538,658,771,19,942,790,310.522,2000,0
008,0,3,1,1,normal,632,772,10551,701,777,20,942,790,310.522,2000,0
008,0,3,1,1,normal,632,772,10565,782,788,21,942,790,310.522,2000,0
008,0,3,1,1,normal,632,772,10578,885,800,22,942,790,310.522,2000,0
008,0,3,1,1,normal,632,772,10592,937,804,23,942,790,310.522,2000,1
008,0,4,1,1,normal,1070,819,10612,1070,819,1,797,528,399.011,2000,0
008,0,4,1,1,normal,1070,819,10625,1101,822,2,797,528,399.011,2000,0
008,0,4,1,1,normal,1070,819,10638,1131,826,3,797,528,399.011,2000,0
008,0,4,1,1,normal,1070,819,10649,1138,827,4,797,528,399.011,2000,0
008,0,4,1,1,normal,1070,819,10661,1138,827,5,797,528,399.011,2000,0
008,0,4,1,1,normal,1070,819,10674,1138,827,6,797,528,399.011,2000,0
008,0,4,1,1,normal,1070,819,10687,1138,827,7,797,528,399.011,2000,0
008,0,4,1,1,normal,1070,819,10699,1138,827,8,797,528,399.011,2000,0
008,0,4,1,1,normal,1070,819,10711,1138,827,9,797,528,399.011,2000,0
008,0,4,1,1,normal,1070,819,10723,1138,827,10,797,528,399.011,2000,0
008,0,4,1,1,normal,1070,819,10736,1138,827,11,797,528,399.011,2000,0
008,0,4,1,1,normal,1070,819,10750,1138,827,12,797,528,399.011,2000,0
008,0,4,1,1,normal,1070,819,10763,1137,827,13,797,528,399.011,2000,0
008,0,4,1,1,normal,1070,819,10776,1136,827,14,797,528,399.011,2000,0
008,0,4,1,1,normal,1070,819,10789,1135,827,15,797,528,399.011,2000,0
008,0,4,1,1,normal,1070,819,10803,1130,827,16,797,528,399.011,2000,0
008,0,4,1,1,normal,1070,819,10816,1127,827,17,797,528,399.011,2000,0
008,0,4,1,1,normal,1070,819,10829,1111,821,18,797,528,399.011,2000,0
008,0,4,1,1,normal,1070,819,10843,1065,804,19,797,528,399.011,2000,0
008,0,4,1,1,normal,1070,819,10857,1031,788,20,797,528,399.011,2000,0
008,0,4,1,1,normal,1070,819,10869,954,745,21,797,528,399.011,2000,0
008,0,4,1,1,normal,1070,819,10882,913,720,22,797,528,399.011,2000,0
008,0,4,1,1,normal,1070,819,10895,847,670,23,797,528,399.011,2000,0
008,0,4,1,1,normal,1070,819,10909,796,624,24,797,528,399.011,2000,0
008,0,4,1,1,normal,1070,819,10922,784,605,25,797,528,399.011,2000,0
008,0,4,1,1,normal,1070,819,10935,766,574,26,797,528,399.011,2000,0
008,0,4,1,1,normal,1070,819,10949,756,547,27,797,528,399.011,2000,0
008,0,4,1,1,normal,1070,819,10962,753,539,28,797,528,399.011,2000,0
008,0,4,1,1,normal,1070,819,10974,750,527,29,797,528,399.011,2000,0
008,0,4,1,1,normal,1070,819,10987,749,521,30,797,528,399.011,2000,0
008,0,4,1,1,normal,1070,819,11000,748,518,31,797,528,399.011,2000,0
008,0,4,1,1,normal,1070,819,11013,744,512,32,797,528,399.011,2000,0
008,0,4,1,1,normal,1070,819,11026,742,509,33,797,528,399.011,2000,0
008,0,4,1,1,normal,1070,819,11037,739,505,34,797,528,399.011,2000,0
008,0,4,1,1,normal,1070,819,11051,737,501,35,797,528,399.011,2000,0
008,0,4,1,1,normal,1070,819,11064,737,500,36,797,528,399.011,2000,0
008,0,4,1,1,normal,1070,819,11077,737,499,37,797,528,399.011,2000,0
008,0,4,1,1,normal,1070,819,11089,737,498,38,797,528,399.011,2000,0
008,0,4,1,1,normal,1070,819,11103,739,496,39,797,528,399.011,2000,0
008,0,4,1,1,normal,1070,819,11116,739,495,40,797,528,399.011,2000,0
008,0,4,1,1,normal,1070,819,11129,740,495,41,797,528,399.011,2000,0
008,0,4,1,1,normal,1070,819,11143,742,495,42,797,528,399.011,2000,0
008,0,4,1,1,normal,1070,819,11154,743,494,43,797,528,399.011,2000,0
008,0,4,1,1,normal,1070,819,11167,752,495,44,797,528,399.011,2000,0
008,0,4,1,1,normal,1070,819,11181,759,498,45,797,528,399.011,2000,0
008,0,4,1,1,normal,1070,819,11194,763,500,46,797,528,399.011,2000,0
008,0,4,1,1,normal,1070,819,11206,772,508,47,797,528,399.011,2000,0
008,0,4,1,1,normal,1070,819,11219,779,520,48,797,528,399.011,2000,1
008,0,5,1,1,normal,784,529,11238,784,529,1,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,11251,786,533,2,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,11263,786,533,3,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,11278,786,534,4,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,11291,787,535,5,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,11304,787,536,6,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,11318,787,536,7,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,11331,787,536,8,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,11344,787,536,9,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,11357,787,536,10,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,11370,787,536,11,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,11383,788,536,12,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,11397,788,536,13,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,11409,789,536,14,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,11423,789,536,15,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,11434,789,536,16,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,11447,789,536,17,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,11460,789,532,18,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,11474,789,528,19,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,11487,784,516,20,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,11500,770,495,21,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,11514,748,479,22,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,11527,735,472,23,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,11540,714,457,24,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,11553,700,445,25,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,11566,678,427,26,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,11578,670,420,27,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,11590,667,419,28,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,11603,663,416,29,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,11616,661,414,30,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,11629,654,411,31,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,11641,647,409,32,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,11653,632,399,33,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,11667,622,393,34,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,11680,618,390,35,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,11693,616,386,36,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,11708,614,384,37,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,11719,613,382,38,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,11732,608,380,39,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,11745,607,379,40,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,11758,605,377,41,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,11771,604,377,42,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,11784,604,376,43,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,11797,603,375,44,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,11810,603,375,45,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,11823,603,374,46,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,11836,603,372,47,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,11849,603,371,48,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,11863,603,368,49,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,11876,603,366,50,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,11890,603,366,51,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,11904,603,366,52,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,11917,604,365,53,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,11929,604,365,54,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,11943,604,363,55,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,11956,604,361,56,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,11969,604,360,57,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,11983,604,359,58,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,11996,603,357,59,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,12009,601,355,60,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,12022,601,355,61,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,12035,600,354,62,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,12048,599,354,63,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,12061,599,353,64,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,12074,597,353,65,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,12087,597,353,66,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,12101,595,352,67,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,12114,595,352,68,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,12127,595,352,69,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,12140,595,352,70,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,12154,595,352,71,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,12168,594,352,72,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,12181,593,352,73,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,12194,593,352,74,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,12207,593,352,75,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,12220,592,352,76,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,12234,592,351,77,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,12247,592,349,78,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,12260,592,347,79,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,12273,592,346,80,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,12287,592,345,81,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,12301,591,345,82,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,12314,591,345,83,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,12327,591,345,84,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,12340,591,345,85,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,12354,591,345,86,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,12366,591,345,87,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,12380,591,344,88,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,12393,591,344,89,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,12407,591,342,90,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,12420,590,340,91,576,325,291.342,2000,0
008,0,5,1,1,normal,784,529,12433,590,339,92,576,325,291.342,2000,1
008,0,6,1,1,normal,589,336,12452,589,336,1,875,306,287.569,2000,0
008,0,6,1,1,normal,589,336,12466,587,334,2,875,306,287.569,2000,0
008,0,6,1,1,normal,589,336,12477,586,332,3,875,306,287.569,2000,0
008,0,6,1,1,normal,589,336,12491,585,330,4,875,306,287.569,2000,0
008,0,6,1,1,normal,589,336,12505,585,329,5,875,306,287.569,2000,0
008,0,6,1,1,normal,589,336,12517,583,327,6,875,306,287.569,2000,0
008,0,6,1,1,normal,589,336,12530,580,324,7,875,306,287.569,2000,0
008,0,6,1,1,normal,589,336,12544,574,318,8,875,306,287.569,2000,0
008,0,6,1,1,normal,589,336,12556,570,314,9,875,306,287.569,2000,0
008,0,6,1,1,normal,589,336,12569,570,313,10,875,306,287.569,2000,0
008,0,6,1,1,normal,589,336,12582,570,313,11,875,306,287.569,2000,0
008,0,6,1,1,normal,589,336,12596,570,313,12,875,306,287.569,2000,0
008,0,6,1,1,normal,589,336,12608,570,313,13,875,306,287.569,2000,0
008,0,6,1,1,normal,589,336,12621,570,313,14,875,306,287.569,2000,0
008,0,6,1,1,normal,589,336,12633,570,313,15,875,306,287.569,2000,0
008,0,6,1,1,normal,589,336,12646,570,313,16,875,306,287.569,2000,0
008,0,6,1,1,normal,589,336,12659,570,313,17,875,306,287.569,2000,0
008,0,6,1,1,normal,589,336,12671,570,313,18,875,306,287.569,2000,0
008,0,6,1,1,normal,589,336,12684,571,314,19,875,306,287.569,2000,0
008,0,6,1,1,normal,589,336,12697,575,315,20,875,306,287.569,2000,0
008,0,6,1,1,normal,589,336,12710,585,318,21,875,306,287.569,2000,0
008,0,6,1,1,normal,589,336,12723,596,320,22,875,306,287.569,2000,0
008,0,6,1,1,normal,589,336,12736,603,321,23,875,306,287.569,2000,0
008,0,6,1,1,normal,589,336,12749,629,323,24,875,306,287.569,2000,0
008,0,6,1,1,normal,589,336,12762,648,324,25,875,306,287.569,2000,0
008,0,6,1,1,normal,589,336,12775,731,327,26,875,306,287.569,2000,0
008,0,6,1,1,normal,589,336,12788,827,335,27,875,306,287.569,2000,0
008,0,6,1,1,normal,589,336,12801,863,337,28,875,306,287.569,2000,0
008,0,6,1,1,normal,589,336,12815,907,337,29,875,306,287.569,2000,0
008,0,6,1,1,normal,589,336,12827,923,337,30,875,306,287.569,2000,0
008,0,6,1,1,normal,589,336,12841,926,336,31,875,306,287.569,2000,0
008,0,6,1,1,normal,589,336,12855,928,335,32,875,306,287.569,2000,0
