subnum,trial,step,xtrans,ytrans,label,startx,starty,time,xpos,ypos,step,targx,targy,dist,timeout,hit
050,0,2,1,1,normal,958,839,5244,881,722,33,802,593,291.294,2000,0
050,0,2,1,1,normal,958,839,5257,877,709,34,802,593,291.294,2000,0
050,0,2,1,1,normal,958,839,5271,874,705,35,802,593,291.294,2000,0
050,0,2,1,1,normal,958,839,5285,871,696,36,802,593,291.294,2000,0
050,0,2,1,1,normal,958,839,5297,868,686,37,802,593,291.294,2000,0
050,0,2,1,1,normal,958,839,5311,867,684,38,802,593,291.294,2000,0
050,0,2,1,1,normal,958,839,5323,864,681,39,802,593,291.294,2000,0
050,0,2,1,1,normal,958,839,5334,864,680,40,802,593,291.294,2000,0
050,0,2,1,1,normal,958,839,5347,864,679,41,802,593,291.294,2000,0
050,0,2,1,1,normal,958,839,5360,863,678,42,802,593,291.294,2000,0
050,0,2,1,1,normal,958,839,5373,862,676,43,802,593,291.294,2000,0
050,0,2,1,1,normal,958,839,5386,854,668,44,802,593,291.294,2000,0
050,0,2,1,1,normal,958,839,5398,847,659,45,802,593,291.294,2000,0
050,0,2,1,1,normal,958,839,5411,826,643,46,802,593,291.294,2000,0
050,0,2,1,1,normal,958,839,5425,808,624,47,802,593,291.294,2000,0
050,0,2,1,1,normal,958,839,5439,801,617,48,802,593,291.294,2000,0
050,0,2,1,1,normal,958,839,5451,791,606,49,802,593,291.294,2000,1
050,0,3,1,1,normal,789,602,5470,789,602,1,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,5483,789,602,2,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,5495,789,602,3,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,5509,789,602,4,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,5521,789,602,5,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,5534,789,602,6,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,5547,789,602,7,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,5559,789,602,8,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,5572,789,602,9,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,5584,789,602,10,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,5597,789,602,11,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,5610,789,600,12,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,5623,789,600,13,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,5637,791,597,14,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,5651,792,594,15,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,5664,793,594,16,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,5677,793,593,17,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,5689,794,592,18,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,5703,795,591,19,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,5715,798,589,20,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,5728,808,582,21,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,5742,814,580,22,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,5755,832,569,23,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,5768,843,563,24,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,5780,863,546,25,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,5793,896,522,26,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,5805,916,501,27,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,5817,958,470,28,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,5831,980,454,29,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,5844,1026,424,30,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,5856,1059,396,31,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,5869,1069,386,32,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,5883,1086,368,33,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,5897,1094,352,34,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,5908,1096,344,35,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,5922,1098,334,36,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,5934,1099,328,37,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,5947,1100,323,38,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,5959,1100,320,39,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,5973,1100,317,40,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,5985,1098,315,41,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,5997,1097,315,42,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,6011,1096,314,43,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,6023,1096,314,44,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,6035,1092,314,45,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,6048,1087,315,46,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,6061,1084,317,47,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,6074,1075,326,48,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,6087,1072,329,49,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,6101,1063,339,50,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,6116,1056,349,51,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,6128,1050,357,52,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,6141,1047,360,53,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,6154,1045,365,54,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,6168,1044,366,55,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,6181,1044,367,56,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,6194,1044,367,57,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,6207,1044,367,58,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,6220,1044,367,59,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,6233,1044,367,60,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,6246,1044,367,61,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,6259,1044,367,62,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,6273,1044,367,63,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,6286,1044,367,64,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,6300,1044,367,65,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,6314,1042,372,66,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,6327,1041,375,67,1032,402,314.721,2000,0
050,0,3,1,1,normal,789,602,6340,1039,385,68,1032,402,314.721,2000,1
050,0,4,1,1,normal,1038,401,6358,1038,401,1,1303,273,294.294,2000,0
050,0,4,1,1,normal,1038,401,6371,1038,409,2,1303,273,294.294,2000,0
050,0,4,1,1,normal,1038,401,6383,1038,416,3,1303,273,294.294,2000,0
050,0,4,1,1,normal,1038,401,6397,1038,421,4,1303,273,294.294,2000,0
050,0,4,1,1,normal,1038,401,6409,1038,423,5,1303,273,294.294,2000,0
050,0,4,1,1,normal,1038,401,6422,1038,423,6,1303,273,294.294,2000,0
050,0,4,1,1,normal,1038,401,6435,1038,423,7,1303,273,294.294,2000,0
050,0,4,1,1,normal,1038,401,6448,1038,423,8,1303,273,294.294,2000,0
050,0,4,1,1,normal,1038,401,6462,1038,423,9,1303,273,294.294,2000,0
050,0,4,1,1,normal,1038,401,6473,1038,423,10,1303,273,294.294,2000,0
050,0,4,1,1,normal,1038,401,6485,1038,423,11,1303,273,294.294,2000,0
050,0,4,1,1,normal,1038,401,6498,1038,423,12,1303,273,294.294,2000,0
050,0,4,1,1,normal,1038,401,6512,1038,423,13,1303,273,294.294,2000,0
050,0,4,1,1,normal,1038,401,6527,1038,423,14,1303,273,294.294,2000,0
050,0,4,1,1,normal,1038,401,6539,1038,423,15,1303,273,294.294,2000,0
050,0,4,1,1,normal,1038,401,6552,1038,423,16,1303,273,294.294,2000,0
050,0,4,1,1,normal,1038,401,6564,1038,423,17,1303,273,294.294,2000,0
050,0,4,1,1,normal,1038,401,6577,1038,423,18,1303,273,294.294,2000,0
050,0,4,1,1,normal,1038,401,6589,1038,423,19,1303,273,294.294,2000,0
050,0,4,1,1,normal,1038,401,6602,1042,421,20,1303,273,294.294,2000,0
050,0,4,1,1,normal,1038,401,6615,1048,419,21,1303,273,294.294,2000,0
050,0,4,1,1,normal,1038,401,6629,1062,414,22,1303,273,294.294,2000,0
050,0,4,1,1,normal,1038,401,6642,1097,406,23,1303,273,294.294,2000,0
050,0,4,1,1,normal,1038,401,6657,1144,395,24,1303,273,294.294,2000,0
050,0,4,1,1,normal,1038,401,6669,1164,390,25,1303,273,294.294,2000,0
050,0,4,1,1,normal,1038,401,6682,1191,382,26,1303,273,294.294,2000,0
050,0,4,1,1,normal,1038,401,6696,1205,371,27,1303,273,294.294,2000,0
050,0,4,1,1,normal,1038,401,6709,1211,367,28,1303,273,294.294,2000,0
050,0,4,1,1,normal,1038,401,6722,1217,359,29,1303,273,294.294,2000,0
050,0,4,1,1,normal,1038,401,6735,1219,354,30,1303,273,294.294,2000,0
050,0,4,1,1,normal,1038,401,6749,1222,349,31,1303,273,294.294,2000,0
050,0,4,1,1,normal,1038,401,6761,1223,347,32,1303,273,294.294,2000,0
050,0,4,1,1,normal,1038,401,6775,1224,344,33,1303,273,294.294,2000,0
050,0,4,1,1,normal,1038,401,6788,1225,343,34,1303,273,294.294,2000,0
050,0,4,1,1,normal,1038,401,6801,1225,342,35,1303,273,294.294,2000,0
050,0,4,1,1,normal,1038,401,6814,1225,342,36,1303,273,294.294,2000,0
050,0,4,1,1,normal,1038,401,6827,1226,340,37,1303,273,294.294,2000,0
050,0,4,1,1,normal,1038,401,6841,1229,336,38,1303,273,294.294,2000,0
050,0,4,1,1,normal,1038,401,6855,1230,333,39,1303,273,294.294,2000,0
050,0,4,1,1,normal,1038,401,6867,1236,324,40,1303,273,294.294,2000,0
050,0,4,1,1,normal,1038,401,6880,1241,319,41,1303,273,294.294,2000,0
050,0,4,1,1,normal,1038,401,6893,1249,309,42,1303,273,294.294,2000,0
050,0,4,1,1,normal,1038,401,6906,1259,299,43,1303,273,294.294,2000,0
050,0,4,1,1,normal,1038,401,6919,1265,294,44,1303,273,294.294,2000,0
050,0,4,1,1,normal,1038,401,6933,1278,286,45,1303,273,294.294,2000,0
050,0,4,1,1,normal,1038,401,6947,1288,280,46,1303,273,294.294,2000,1
050,0,5,1,1,normal,1294,278,6965,1294,278,1,1005,309,290.658,2000,0
050,0,5,1,1,normal,1294,278,6979,1300,275,2,1005,309,290.658,2000,0
050,0,5,1,1,normal,1294,278,6993,1302,275,3,1005,309,290.658,2000,0
050,0,5,1,1,normal,1294,278,7007,1303,274,4,1005,309,290.658,2000,0
050,0,5,1,1,normal,1294,278,7021,1304,274,5,1005,309,290.658,2000,0
050,0,5,1,1,normal,1294,278,7033,1304,273,6,1005,309,290.658,2000,0
050,0,5,1,1,normal,1294,278,7047,1304,273,7,1005,309,290.658,2000,0
050,0,5,1,1,normal,1294,278,7059,1304,273,8,1005,309,290.658,2000,0
050,0,5,1,1,normal,1294,278,7072,1304,273,9,1005,309,290.658,2000,0
050,0,5,1,1,normal,1294,278,7085,1304,273,10,1005,309,290.658,2000,0
050,0,5,1,1,normal,1294,278,7099,1304,273,11,1005,309,290.658,2000,0
050,0,5,1,1,normal,1294,278,7111,1304,273,12,1005,309,290.658,2000,0
050,0,5,1,1,normal,1294,278,7123,1304,273,13,1005,309,290.658,2000,0
050,0,5,1,1,normal,1294,278,7137,1304,273,14,1005,309,290.658,2000,0
050,0,5,1,1,normal,1294,278,7151,1304,273,15,1005,309,290.658,2000,0
050,0,5,1,1,normal,1294,278,7164,1304,273,16,1005,309,290.658,2000,0
050,0,5,1,1,normal,1294,278,7176,1304,273,17,1005,309,290.658,2000,0
050,0,5,1,1,normal,1294,278,7189,1304,273,18,1005,309,290.658,2000,0
050,0,5,1,1,normal,1294,278,7202,1304,273,19,1005,309,290.658,2000,0
050,0,5,1,1,normal,1294,278,7215,1304,273,20,1005,309,290.658,2000,0
050,0,5,1,1,normal,1294,278,7228,1300,271,21,1005,309,290.658,2000,0
050,0,5,1,1,normal,1294,278,7240,1279,268,22,1005,309,290.658,2000,0
050,0,5,1,1,normal,1294,278,7253,1264,266,23,1005,309,290.658,2000,0
050,0,5,1,1,normal,1294,278,7267,1230,262,24,1005,309,290.658,2000,0
050,0,5,1,1,normal,1294,278,7280,1206,262,25,1005,309,290.658,2000,0
050,0,5,1,1,normal,1294,278,7293,1169,261,26,1005,309,290.658,2000,0
050,0,5,1,1,normal,1294,278,7306,1148,261,27,1005,309,290.658,2000,0
050,0,5,1,1,normal,1294,278,7320,1134,265,28,1005,309,290.658,2000,0
050,0,5,1,1,normal,1294,278,7334,1132,266,29,1005,309,290.658,2000,0
050,0,5,1,1,normal,1294,278,7345,1130,267,30,1005,309,290.658,2000,0
050,0,5,1,1,normal,1294,278,7358,1128,269,31,1005,309,290.658,2000,0
050,0,5,1,1,normal,1294,278,7370,1127,271,32,1005,309,290.658,2000,0
050,0,5,1,1,normal,1294,278,7383,1126,272,33,1005,309,290.658,2000,0
050,0,5,1,1,normal,1294,278,7397,1124,274,34,1005,309,290.658,2000,0
050,0,5,1,1,normal,1294,278,7410,1121,276,35,1005,309,290.658,2000,0
050,0,5,1,1,normal,1294,278,7423,1118,278,36,1005,309,290.658,2000,0
050,0,5,1,1,normal,1294,278,7437,1108,283,37,1005,309,290.658,2000,0
050,0,5,1,1,normal,1294,278,7450,1093,289,38,1005,309,290.658,2000,0
050,0,5,1,1,normal,1294,278,7463,1086,292,39,1005,309,290.658,2000,0
050,0,5,1,1,normal,1294,278,7476,1074,299,40,1005,309,290.658,2000,0
050,0,5,1,1,normal,1294,278,7489,1061,305,41,1005,309,290.658,2000,0
050,0,5,1,1,normal,1294,278,7501,1055,308,42,1005,309,290.658,2000,0
050,0,5,1,1,normal,1294,278,7514,1044,314,43,1005,309,290.658,2000,0
050,0,5,1,1,normal,1294,278,7527,1038,316,44,1005,309,290.658,2000,0
050,0,5,1,1,normal,1294,278,7540,1025,320,45,1005,309,290.658,2000,0
050,0,5,1,1,normal,1294,278,7553,1007,323,46,1005,309,290.658,2000,1
050,0,6,1,1,normal,1001,324,7572,1001,324,1,1228,510,293.471,2000,0
050,0,6,1,1,normal,1001,324,7586,994,326,2,1228,510,293.471,2000,0
050,0,6,1,1,normal,1001,324,7599,993,327,3,1228,510,293.471,2000,0
050,0,6,1,1,normal,1001,324,7613,990,329,4,1228,510,293.471,2000,0
050,0,6,1,1,normal,1001,324,7626,990,330,5,1228,510,293.471,2000,0
050,0,6,1,1,normal,1001,324,7640,990,330,6,1228,510,293.471,2000,0
050,0,6,1,1,normal,1001,324,7654,990,330,7,1228,510,293.471,2000,0
050,0,6,1,1,normal,1001,324,7666,990,330,8,1228,510,293.471,2000,0
050,0,6,1,1,normal,1001,324,7679,990,330,9,1228,510,293.471,2000,0
050,0,6,1,1,normal,1001,324,7692,990,330,10,1228,510,293.471,2000,0
050,0,6,1,1,normal,1001,324,7706,990,330,11,1228,510,293.471,2000,0
050,0,6,1,1,normal,1001,324,7720,990,330,12,1228,510,293.471,2000,0
050,0,6,1,1,normal,1001,324,7734,990,330,13,1228,510,293.471,2000,0
050,0,6,1,1,normal,1001,324,7746,990,329,14,1228,510,293.471,2000,0
050,0,6,1,1,normal,1001,324,7759,991,329,15,1228,510,293.471,2000,0
050,0,6,1,1,normal,1001,324,7773,992,327,16,1228,510,293.471,2000,0
050,0,6,1,1,normal,1001,324,7785,995,327,17,1228,510,293.471,2000,0
050,0,6,1,1,normal,1001,324,7799,998,327,18,1228,510,293.471,2000,0
050,0,6,1,1,normal,1001,324,7812,1011,330,19,1228,510,293.471,2000,0
050,0,6,1,1,normal,1001,324,7824,1022,333,20,1228,510,293.471,2000,0
050,0,6,1,1,normal,1001,324,7835,1043,344,21,1228,510,293.471,2000,0
050,0,6,1,1,normal,1001,324,7849,1058,356,22,1228,510,293.471,2000,0
050,0,6,1,1,normal,1001,324,7862,1064,363,23,1228,510,293.471,2000,0
050,0,6,1,1,normal,1001,324,7876,1077,381,24,1228,510,293.471,2000,0
050,0,6,1,1,normal,1001,324,7889,1097,407,25,1228,510,293.471,2000,0
050,0,6,1,1,normal,1001,324,7901,1106,418,26,1228,510,293.471,2000,0
050,0,6,1,1,normal,1001,324,7913,1136,451,27,1228,510,293.471,2000,0
050,0,6,1,1,normal,1001,324,7927,1151,469,28,1228,510,293.471,2000,0
050,0,6,1,1,normal,1001,324,7941,1173,492,29,1228,510,293.471,2000,0
050,0,6,1,1,normal,1001,324,7955,1187,508,30,1228,510,293.471,2000,0
050,0,6,1,1,normal,1001,324,7967,1194,513,31,1228,510,293.471,2000,0
050,0,6,1,1,normal,1001,324,7980,1197,519,32,1228,510,293.471,2000,0
050,0,6,1,1,normal,1001,324,7993,1199,521,33,1228,510,293.471,2000,0
050,0,6,1,1,normal,1001,324,8006,1200,521,34,1228,510,293.471,2000,0
050,0,6,1,1,normal,1001,324,8020,1201,523,35,1228,510,293.471,2000,0
050,0,6,1,1,normal,1001,324,8034,1204,524,36,1228,510,293.471,2000,0
050,0,6,1,1,normal,1001,324,8048,1206,526,37,1228,510,293.471,2000,0
050,0,6,1,1,normal,1001,324,8059,1215,531,38,1228,510,293.471,2000,0
050,0,6,1,1,normal,1001,324,8073,1230,540,39,1228,510,293.471,2000,0
050,0,6,1,1,normal,1001,324,8087,1236,543,40,1228,510,293.471,2000,0
050,0,6,1,1,normal,1001,324,8100,1244,547,41,1228,510,293.471,2000,0
050,0,6,1,1,normal,1001,324,8113,1244,547,42,1228,510,293.471,2000,0
050,0,6,1,1,normal,1001,324,8125,1244,547,43,1228,510,293.471,2000,0
050,0,6,1,1,normal,1001,324,8138,1244,547,44,1228,510,293.471,2000,0
050,0,6,1,1,normal,1001,324,8151,1244,547,45,1228,510,293.471,2000,0
050,0,6,1,1,normal,1001,324,8164,1244,547,46,1228,510,293.471,2000,0
050,0,6,1,1,normal,1001,324,8178,1244,547,47,1228,510,293.471,2000,0
050,0,6,1,1,normal,1001,324,8191,1244,547,48,1228,510,293.471,2000,0
050,0,6,1,1,normal,1001,324,8205,1244,546,49,1228,510,293.471,2000,0
050,0,6,1,1,normal,1001,324,8217,1244,544,50,1228,510,293.471,2000,0
050,0,6,1,1,normal,1001,324,8229,1244,543,51,1228,510,293.471,2000,0
050,0,6,1,1,normal,1001,324,8243,1243,540,52,1228,510,293.471,2000,0
050,0,6,1,1,normal,1001,324,8256,1243,537,53,1228,510,293.471,2000,0
050,0,6,1,1,normal,1001,324,8269,1240,533,54,1228,510,293.471,2000,0
050,0,6,1,1,normal,1001,324,8282,1237,527,55,1228,510,293.471,2000,1
050,0,7,1,1,normal,1232,520,8301,1232,520,1,1223,810,290.14,2000,0
050,0,7,1,1,normal,1232,520,8314,1229,516,2,1223,810,290.14,2000,0
050,0,7,1,1,normal,1232,520,8326,1227,515,3,1223,810,290.14,2000,0
050,0,7,1,1,normal,1232,520,8339,1227,514,4,1223,810,290.14,2000,0
