subnum,trial,step,xtrans,ytrans,label,startx,starty,time,xpos,ypos,step,targx,targy,dist,timeout,hit
013,0,2,1,1,normal,725,723,4366,625,570,21,1044,700,319.828,2000,0
013,0,2,1,1,normal,725,723,4378,625,546,22,1044,700,319.828,2000,0
013,0,2,1,1,normal,725,723,4390,629,540,23,1044,700,319.828,2000,0
013,0,2,1,1,normal,725,723,4403,623,531,24,1044,700,319.828,2000,0
013,0,2,1,1,normal,725,723,4416,606,518,25,1044,700,319.828,2000,0
013,0,2,1,1,normal,725,723,4429,620,517,26,1044,700,319.828,2000,0
013,0,2,1,1,normal,725,723,4441,632,517,27,1044,700,319.828,2000,0
013,0,2,1,1,normal,725,723,4454,661,518,28,1044,700,319.828,2000,0
013,0,2,1,1,normal,725,723,4466,675,520,29,1044,700,319.828,2000,0
013,0,2,1,1,normal,725,723,4479,703,520,30,1044,700,319.828,2000,0
013,0,2,1,1,normal,725,723,4493,727,522,31,1044,700,319.828,2000,0
013,0,2,1,1,normal,725,723,4506,737,522,32,1044,700,319.828,2000,0
013,0,2,1,1,normal,725,723,4518,759,525,33,1044,700,319.828,2000,0
013,0,2,1,1,normal,725,723,4532,781,529,34,1044,700,319.828,2000,0
013,0,2,1,1,normal,725,723,4545,792,534,35,1044,700,319.828,2000,0
013,0,2,1,1,normal,725,723,4557,805,538,36,1044,700,319.828,2000,0
013,0,2,1,1,normal,725,723,4571,811,538,37,1044,700,319.828,2000,0
013,0,2,1,1,normal,725,723,4584,812,539,38,1044,700,319.828,2000,0
013,0,2,1,1,normal,725,723,4597,812,539,39,1044,700,319.828,2000,0
013,0,2,1,1,normal,725,723,4610,812,539,40,1044,700,319.828,2000,0
013,0,2,1,1,normal,725,723,4623,814,543,41,1044,700,319.828,2000,0
013,0,2,1,1,normal,725,723,4636,819,550,42,1044,700,319.828,2000,0
013,0,2,1,1,normal,725,723,4649,825,556,43,1044,700,319.828,2000,0
013,0,2,1,1,normal,725,723,4661,833,566,44,1044,700,319.828,2000,0
013,0,2,1,1,normal,725,723,4674,839,572,45,1044,700,319.828,2000,0
013,0,2,1,1,normal,725,723,4687,849,583,46,1044,700,319.828,2000,0
013,0,2,1,1,normal,725,723,4701,862,592,47,1044,700,319.828,2000,0
013,0,2,1,1,normal,725,723,4714,869,597,48,1044,700,319.828,2000,0
013,0,2,1,1,normal,725,723,4728,881,602,49,1044,700,319.828,2000,0
013,0,2,1,1,normal,725,723,4741,898,608,50,1044,700,319.828,2000,0
013,0,2,1,1,normal,725,723,4754,907,610,51,1044,700,319.828,2000,0
013,0,2,1,1,normal,725,723,4767,935,621,52,1044,700,319.828,2000,0
013,0,2,1,1,normal,725,723,4780,979,632,53,1044,700,319.828,2000,0
013,0,2,1,1,normal,725,723,4793,998,638,54,1044,700,319.828,2000,0
013,0,2,1,1,normal,725,723,4807,1021,646,55,1044,700,319.828,2000,0
013,0,2,1,1,normal,725,723,4819,1034,649,56,1044,700,319.828,2000,0
013,0,2,1,1,normal,725,723,4833,1035,649,57,1044,700,319.828,2000,0
013,0,2,1,1,normal,725,723,4846,1036,649,58,1044,700,319.828,2000,0
013,0,2,1,1,normal,725,723,4859,1036,650,59,1044,700,319.828,2000,0
013,0,2,1,1,normal,725,723,4872,1036,650,60,1044,700,319.828,2000,0
013,0,2,1,1,normal,725,723,4885,1036,651,61,1044,700,319.828,2000,0
013,0,2,1,1,normal,725,723,4897,1036,652,62,1044,700,319.828,2000,0
013,0,2,1,1,normal,725,723,4909,1036,654,63,1044,700,319.828,2000,0
013,0,2,1,1,normal,725,723,4922,1035,655,64,1044,700,319.828,2000,0
013,0,2,1,1,normal,725,723,4935,1034,658,65,1044,700,319.828,2000,0
013,0,2,1,1,normal,725,723,4949,1032,661,66,1044,700,319.828,2000,0
013,0,2,1,1,normal,725,723,4962,1032,662,67,1044,700,319.828,2000,0
013,0,2,1,1,normal,725,723,4976,1030,663,68,1044,700,319.828,2000,0
013,0,2,1,1,normal,725,723,4989,1029,665,69,1044,700,319.828,2000,0
013,0,2,1,1,normal,725,723,5002,1028,666,70,1044,700,319.828,2000,0
013,0,2,1,1,normal,725,723,5015,1028,671,71,1044,700,319.828,2000,0
013,0,2,1,1,normal,725,723,5030,1030,677,72,1044,700,319.828,2000,0
013,0,2,1,1,normal,725,723,5043,1035,684,73,1044,700,319.828,2000,1
013,0,3,1,1,normal,1038,687,5062,1038,687,1,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5075,1039,687,2,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5087,1039,687,3,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5101,1039,687,4,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5113,1039,687,5,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5126,1041,687,6,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5139,1044,686,7,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5152,1046,681,8,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5164,1046,679,9,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5176,1046,676,10,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5189,1047,676,11,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5203,1047,676,12,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5216,1047,676,13,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5229,1047,676,14,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5243,1047,676,15,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5256,1047,676,16,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5269,1047,676,17,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5282,1047,676,18,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5295,1047,676,19,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5308,1047,676,20,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5321,1047,673,21,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5333,1045,669,22,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5347,1044,663,23,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5361,1043,658,24,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5374,1039,644,25,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5388,1031,621,26,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5401,1026,610,27,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5414,1006,583,28,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5427,991,561,29,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5441,986,553,30,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5453,977,540,31,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5465,974,534,32,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5479,968,525,33,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5492,967,519,34,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5506,967,518,35,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5518,967,517,36,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5532,967,517,37,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5545,967,517,38,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5559,970,515,39,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5573,973,511,40,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5586,976,507,41,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5598,984,498,42,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5611,990,488,43,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5625,994,485,44,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5638,1002,478,45,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5651,1010,473,46,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5665,1014,470,47,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5678,1023,462,48,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5691,1033,454,49,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5704,1038,451,50,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5718,1041,445,51,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5732,1042,443,52,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5744,1042,442,53,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5757,1042,440,54,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5770,1042,438,55,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5783,1041,438,56,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5797,1041,437,57,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5810,1040,436,58,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5823,1037,435,59,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5836,1030,435,60,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5849,1028,435,61,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5862,1020,433,62,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5875,1019,432,63,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5888,1019,431,64,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5901,1018,429,65,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5914,1017,429,66,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5927,1016,427,67,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5941,1013,424,68,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5953,1012,423,69,1001,403,286.4,2000,0
013,0,3,1,1,normal,1038,687,5967,1010,420,70,1001,403,286.4,2000,1
013,0,4,1,1,normal,1010,420,5985,1010,420,1,1019,703,283.143,2000,0
013,0,4,1,1,normal,1010,420,5998,1010,419,2,1019,703,283.143,2000,0
013,0,4,1,1,normal,1010,420,6010,1010,419,3,1019,703,283.143,2000,0
013,0,4,1,1,normal,1010,420,6023,1010,419,4,1019,703,283.143,2000,0
013,0,4,1,1,normal,1010,420,6036,1010,419,5,1019,703,283.143,2000,0
013,0,4,1,1,normal,1010,420,6049,1010,419,6,1019,703,283.143,2000,0
013,0,4,1,1,normal,1010,420,6061,1010,419,7,1019,703,283.143,2000,0
013,0,4,1,1,normal,1010,420,6074,1010,419,8,1019,703,283.143,2000,0
013,0,4,1,1,normal,1010,420,6087,1010,419,9,1019,703,283.143,2000,0
013,0,4,1,1,normal,1010,420,6101,1010,419,10,1019,703,283.143,2000,0
013,0,4,1,1,normal,1010,420,6114,1010,419,11,1019,703,283.143,2000,0
013,0,4,1,1,normal,1010,420,6127,1010,419,12,1019,703,283.143,2000,0
013,0,4,1,1,normal,1010,420,6140,1010,419,13,1019,703,283.143,2000,0
013,0,4,1,1,normal,1010,420,6153,1010,419,14,1019,703,283.143,2000,0
013,0,4,1,1,normal,1010,420,6166,1010,419,15,1019,703,283.143,2000,0
013,0,4,1,1,normal,1010,420,6179,1010,419,16,1019,703,283.143,2000,0
013,0,4,1,1,normal,1010,420,6193,1010,419,17,1019,703,283.143,2000,0
013,0,4,1,1,normal,1010,420,6206,1010,419,18,1019,703,283.143,2000,0
013,0,4,1,1,normal,1010,420,6219,1010,419,19,1019,703,283.143,2000,0
013,0,4,1,1,normal,1010,420,6232,1010,419,20,1019,703,283.143,2000,0
013,0,4,1,1,normal,1010,420,6244,1010,419,21,1019,703,283.143,2000,0
013,0,4,1,1,normal,1010,420,6256,1010,419,22,1019,703,283.143,2000,0
013,0,4,1,1,normal,1010,420,6269,1012,439,23,1019,703,283.143,2000,0
013,0,4,1,1,normal,1010,420,6282,1017,478,24,1019,703,283.143,2000,0
013,0,4,1,1,normal,1010,420,6296,1022,507,25,1019,703,283.143,2000,0
013,0,4,1,1,normal,1010,420,6309,1024,551,26,1019,703,283.143,2000,0
013,0,4,1,1,normal,1010,420,6321,1025,566,27,1019,703,283.143,2000,0
013,0,4,1,1,normal,1010,420,6334,1027,590,28,1019,703,283.143,2000,0
013,0,4,1,1,normal,1010,420,6347,1030,606,29,1019,703,283.143,2000,0
013,0,4,1,1,normal,1010,420,6360,1031,610,30,1019,703,283.143,2000,0
013,0,4,1,1,normal,1010,420,6373,1032,617,31,1019,703,283.143,2000,0
013,0,4,1,1,normal,1010,420,6387,1032,619,32,1019,703,283.143,2000,0
013,0,4,1,1,normal,1010,420,6401,1032,622,33,1019,703,283.143,2000,0
013,0,4,1,1,normal,1010,420,6413,1032,626,34,1019,703,283.143,2000,0
013,0,4,1,1,normal,1010,420,6425,1032,628,35,1019,703,283.143,2000,0
013,0,4,1,1,normal,1010,420,6437,1031,631,36,1019,703,283.143,2000,0
013,0,4,1,1,normal,1010,420,6450,1031,634,37,1019,703,283.143,2000,0
013,0,4,1,1,normal,1010,420,6463,1031,639,38,1019,703,283.143,2000,0
013,0,4,1,1,normal,1010,420,6475,1030,647,39,1019,703,283.143,2000,0
013,0,4,1,1,normal,1010,420,6489,1030,653,40,1019,703,283.143,2000,0
013,0,4,1,1,normal,1010,420,6502,1025,668,41,1019,703,283.143,2000,0
013,0,4,1,1,normal,1010,420,6514,1021,673,42,1019,703,283.143,2000,0
013,0,4,1,1,normal,1010,420,6527,1011,686,43,1019,703,283.143,2000,1
013,0,5,1,1,normal,1004,696,6545,1004,696,1,974,406,291.548,2000,0
013,0,5,1,1,normal,1004,696,6558,1002,700,2,974,406,291.548,2000,0
013,0,5,1,1,normal,1004,696,6571,1002,703,3,974,406,291.548,2000,0
013,0,5,1,1,normal,1004,696,6585,1002,703,4,974,406,291.548,2000,0
013,0,5,1,1,normal,1004,696,6599,1003,705,5,974,406,291.548,2000,0
013,0,5,1,1,normal,1004,696,6612,1005,705,6,974,406,291.548,2000,0
013,0,5,1,1,normal,1004,696,6623,1005,705,7,974,406,291.548,2000,0
013,0,5,1,1,normal,1004,696,6637,1008,706,8,974,406,291.548,2000,0
013,0,5,1,1,normal,1004,696,6651,1008,706,9,974,406,291.548,2000,0
013,0,5,1,1,normal,1004,696,6664,1008,706,10,974,406,291.548,2000,0
013,0,5,1,1,normal,1004,696,6677,1008,706,11,974,406,291.548,2000,0
013,0,5,1,1,normal,1004,696,6688,1008,706,12,974,406,291.548,2000,0
013,0,5,1,1,normal,1004,696,6701,1008,706,13,974,406,291.548,2000,0
013,0,5,1,1,normal,1004,696,6714,1008,706,14,974,406,291.548,2000,0
013,0,5,1,1,normal,1004,696,6726,1008,706,15,974,406,291.548,2000,0
013,0,5,1,1,normal,1004,696,6738,1008,706,16,974,406,291.548,2000,0
013,0,5,1,1,normal,1004,696,6750,1010,702,17,974,406,291.548,2000,0
013,0,5,1,1,normal,1004,696,6763,1011,693,18,974,406,291.548,2000,0
013,0,5,1,1,normal,1004,696,6777,1011,682,19,974,406,291.548,2000,0
013,0,5,1,1,normal,1004,696,6790,1005,660,20,974,406,291.548,2000,0
013,0,5,1,1,normal,1004,696,6803,993,623,21,974,406,291.548,2000,0
013,0,5,1,1,normal,1004,696,6816,981,602,22,974,406,291.548,2000,0
013,0,5,1,1,normal,1004,696,6830,954,569,23,974,406,291.548,2000,0
013,0,5,1,1,normal,1004,696,6843,925,544,24,974,406,291.548,2000,0
013,0,5,1,1,normal,1004,696,6855,912,531,25,974,406,291.548,2000,0
013,0,5,1,1,normal,1004,696,6869,898,518,26,974,406,291.548,2000,0
013,0,5,1,1,normal,1004,696,6882,895,515,27,974,406,291.548,2000,0
013,0,5,1,1,normal,1004,696,6895,893,507,28,974,406,291.548,2000,0
013,0,5,1,1,normal,1004,696,6909,894,501,29,974,406,291.548,2000,0
013,0,5,1,1,normal,1004,696,6922,898,497,30,974,406,291.548,2000,0
013,0,5,1,1,normal,1004,696,6935,903,489,31,974,406,291.548,2000,0
013,0,5,1,1,normal,1004,696,6949,907,485,32,974,406,291.548,2000,0
013,0,5,1,1,normal,1004,696,6963,910,483,33,974,406,291.548,2000,0
013,0,5,1,1,normal,1004,696,6976,911,483,34,974,406,291.548,2000,0
013,0,5,1,1,normal,1004,696,6988,918,482,35,974,406,291.548,2000,0
013,0,5,1,1,normal,1004,696,7001,921,482,36,974,406,291.548,2000,0
013,0,5,1,1,normal,1004,696,7014,935,481,37,974,406,291.548,2000,0
013,0,5,1,1,normal,1004,696,7027,951,481,38,974,406,291.548,2000,0
013,0,5,1,1,normal,1004,696,7040,960,481,39,974,406,291.548,2000,0
013,0,5,1,1,normal,1004,696,7054,972,478,40,974,406,291.548,2000,0
013,0,5,1,1,normal,1004,696,7067,975,474,41,974,406,291.548,2000,0
013,0,5,1,1,normal,1004,696,7080,975,473,42,974,406,291.548,2000,0
013,0,5,1,1,normal,1004,696,7093,975,466,43,974,406,291.548,2000,0
013,0,5,1,1,normal,1004,696,7107,975,461,44,974,406,291.548,2000,0
013,0,5,1,1,normal,1004,696,7120,975,458,45,974,406,291.548,2000,0
013,0,5,1,1,normal,1004,696,7133,973,453,46,974,406,291.548,2000,0
013,0,5,1,1,normal,1004,696,7146,973,453,47,974,406,291.548,2000,0
013,0,5,1,1,normal,1004,696,7159,972,451,48,974,406,291.548,2000,0
013,0,5,1,1,normal,1004,696,7173,972,447,49,974,406,291.548,2000,0
013,0,5,1,1,normal,1004,696,7185,971,446,50,974,406,291.548,2000,0
013,0,5,1,1,normal,1004,696,7198,971,441,51,974,406,291.548,2000,0
013,0,5,1,1,normal,1004,696,7211,969,437,52,974,406,291.548,2000,0
013,0,5,1,1,normal,1004,696,7225,969,435,53,974,406,291.548,2000,0
013,0,5,1,1,normal,1004,696,7238,969,432,54,974,406,291.548,2000,0
013,0,5,1,1,normal,1004,696,7252,968,427,55,974,406,291.548,2000,0
013,0,5,1,1,normal,1004,696,7265,969,425,56,974,406,291.548,2000,1
013,0,6,1,1,normal,974,420,7283,974,420,1,704,536,293.864,2000,0
013,0,6,1,1,normal,974,420,7296,976,419,2,704,536,293.864,2000,0
013,0,6,1,1,normal,974,420,7309,979,416,3,704,536,293.864,2000,0
013,0,6,1,1,normal,974,420,7322,981,414,4,704,536,293.864,2000,0
013,0,6,1,1,normal,974,420,7335,981,414,5,704,536,293.864,2000,0
013,0,6,1,1,normal,974,420,7347,981,414,6,704,536,293.864,2000,0
013,0,6,1,1,normal,974,420,7359,981,414,7,704,536,293.864,2000,0
013,0,6,1,1,normal,974,420,7371,981,414,8,704,536,293.864,2000,0
013,0,6,1,1,normal,974,420,7385,981,414,9,704,536,293.864,2000,0
013,0,6,1,1,normal,974,420,7397,981,414,10,704,536,293.864,2000,0
013,0,6,1,1,normal,974,420,7410,981,414,11,704,536,293.864,2000,0
013,0,6,1,1,normal,974,420,7423,981,414,12,704,536,293.864,2000,0
013,0,6,1,1,normal,974,420,7436,981,414,13,704,536,293.864,2000,0
013,0,6,1,1,normal,974,420,7449,981,414,14,704,536,293.864,2000,0
