subnum,trial,step,xtrans,ytrans,label,startx,starty,time,xpos,ypos,step,targx,targy,dist,timeout,hit
011,0,1,1,1,normal,971,963,4317,1014,866,41,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,4329,1014,866,42,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,4343,1014,866,43,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,4356,1014,866,44,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,4370,1014,866,45,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,4383,1014,866,46,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,4397,1014,866,47,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,4410,1014,866,48,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,4424,1014,866,49,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,4438,1014,866,50,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,4451,1014,866,51,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,4465,1014,866,52,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,4478,1014,866,53,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,4491,1014,866,54,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,4505,1014,866,55,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,4518,1014,866,56,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,4530,1014,866,57,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,4543,1014,866,58,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,4555,1014,866,59,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,4568,1014,866,60,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,4581,1014,866,61,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,4593,1014,866,62,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,4606,1014,866,63,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,4619,1014,866,64,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,4633,1014,866,65,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,4646,1014,866,66,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,4659,1014,866,67,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,4673,1014,866,68,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,4686,1014,866,69,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,4700,1014,866,70,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,4713,1014,866,71,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,4726,1014,866,72,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,4739,1014,866,73,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,4752,1014,866,74,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,4765,1014,866,75,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,4778,1014,866,76,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,4791,1014,866,77,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,4804,1014,866,78,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,4817,1014,866,79,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,4831,1014,866,80,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,4843,1014,866,81,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,4855,1014,866,82,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,4868,1014,866,83,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,4882,1014,866,84,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,4895,1014,866,85,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,4909,1017,863,86,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,4923,1020,858,87,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,4935,1027,847,88,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,4949,1041,830,89,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,4963,1048,820,90,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,4976,1066,798,91,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,4989,1080,774,92,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,5001,1088,760,93,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,5014,1103,725,94,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,5027,1109,711,95,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,5041,1121,679,96,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,5054,1129,656,97,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,5067,1133,648,98,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,5081,1140,629,99,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,5095,1146,614,100,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,5106,1148,607,101,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,5119,1150,599,102,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,5132,1151,594,103,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,5145,1151,591,104,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,5158,1151,588,105,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,5173,1151,585,106,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,5185,1151,585,107,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,5198,1151,584,108,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,5210,1151,584,109,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,5224,1150,582,110,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,5238,1149,577,111,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,5251,1149,571,112,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,5264,1149,566,113,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,5277,1152,557,114,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,5291,1155,551,115,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,5303,1163,539,116,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,5318,1173,526,117,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,5331,1178,517,118,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,5344,1189,499,119,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,5356,1196,479,120,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,5369,1199,471,121,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,5382,1204,450,122,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,5394,1206,446,123,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,5408,1209,432,124,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,5421,1212,424,125,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,5435,1216,415,126,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,5449,1207,409,127,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,5463,1191,399,128,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,5477,1162,388,129,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,5489,1158,380,130,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,5502,1163,370,131,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,5515,1166,367,132,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,5527,1170,356,133,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,5541,1171,353,134,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,5554,1171,352,135,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,5567,1172,350,136,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,5580,1172,349,137,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,5594,1172,349,138,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,5608,1172,349,139,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,5622,1172,349,140,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,5634,1172,349,141,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,5646,1171,349,142,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,5659,1171,349,143,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,5672,1171,350,144,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,5686,1171,352,145,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,5699,1171,352,146,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,5711,1171,358,147,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,5725,1172,361,148,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,5739,1173,363,149,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,5751,1176,366,150,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,5765,1178,368,151,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,5778,1179,369,152,1217,386,627.252,2000,0
011,0,1,1,1,normal,971,963,5791,1183,372,153,1217,386,627.252,2000,0
011,0,2,1,1,normal,1187,373,5811,1187,373,1,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,5822,1191,373,2,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,5835,1192,373,3,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,5846,1198,374,4,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,5859,1200,374,5,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,5873,1205,374,6,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,5885,1208,374,7,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,5899,1209,374,8,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,5911,1211,375,9,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,5923,1214,375,10,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,5936,1220,376,11,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,5949,1226,378,12,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,5963,1228,379,13,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,5976,1229,380,14,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,5989,1229,381,15,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6002,1229,381,16,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6014,1229,381,17,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6027,1229,382,18,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6041,1229,382,19,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6054,1229,383,20,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6068,1229,385,21,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6081,1229,385,22,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6094,1229,387,23,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6108,1227,390,24,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6120,1226,394,25,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6133,1223,400,26,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6146,1221,409,27,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6159,1215,430,28,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6173,1206,460,29,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6186,1201,481,30,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6199,1189,530,31,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6213,1179,590,32,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6226,1174,622,33,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6239,1171,669,34,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6252,1170,704,35,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6266,1169,716,36,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6278,1167,734,37,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6291,1167,741,38,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6304,1167,759,39,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6318,1167,767,40,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6333,1166,773,41,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6346,1165,775,42,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6358,1163,781,43,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6370,1161,784,44,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6383,1157,789,45,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6396,1153,792,46,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6410,1152,792,47,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6424,1149,792,48,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6436,1144,780,49,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6450,1143,776,50,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6464,1136,767,51,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6478,1130,752,52,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6492,1127,743,53,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6505,1126,739,54,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6520,1125,730,55,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6531,1125,721,56,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6544,1125,716,57,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6556,1125,710,58,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6569,1124,708,59,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6582,1124,705,60,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6596,1124,703,61,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6609,1123,704,62,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6623,1122,703,63,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6635,1123,702,64,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6648,1123,701,65,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6662,1123,701,66,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6676,1123,701,67,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6689,1124,700,68,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6700,1125,699,69,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6714,1127,698,70,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6727,1129,697,71,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6739,1129,697,72,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6751,1130,696,73,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6763,1131,695,74,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6776,1131,695,75,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6788,1131,695,76,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6801,1132,695,77,1139,676,306.778,2000,0
011,0,2,1,1,normal,1187,373,6813,1133,693,78,1139,676,306.778,2000,1
011,0,3,1,1,normal,1134,692,6830,1134,692,1,840,705,294.287,2000,0
011,0,3,1,1,normal,1134,692,6844,1135,690,2,840,705,294.287,2000,0
011,0,3,1,1,normal,1134,692,6857,1135,690,3,840,705,294.287,2000,0
011,0,3,1,1,normal,1134,692,6870,1136,689,4,840,705,294.287,2000,0
011,0,3,1,1,normal,1134,692,6883,1136,689,5,840,705,294.287,2000,0
011,0,3,1,1,normal,1134,692,6896,1136,689,6,840,705,294.287,2000,0
011,0,3,1,1,normal,1134,692,6910,1136,689,7,840,705,294.287,2000,0
011,0,3,1,1,normal,1134,692,6923,1136,689,8,840,705,294.287,2000,0
011,0,3,1,1,normal,1134,692,6937,1136,689,9,840,705,294.287,2000,0
011,0,3,1,1,normal,1134,692,6950,1136,689,10,840,705,294.287,2000,0
011,0,3,1,1,normal,1134,692,6964,1136,689,11,840,705,294.287,2000,0
011,0,3,1,1,normal,1134,692,6976,1136,689,12,840,705,294.287,2000,0
011,0,3,1,1,normal,1134,692,6990,1136,689,13,840,705,294.287,2000,0
011,0,3,1,1,normal,1134,692,7003,1135,689,14,840,705,294.287,2000,0
011,0,3,1,1,normal,1134,692,7017,1131,690,15,840,705,294.287,2000,0
011,0,3,1,1,normal,1134,692,7030,1128,690,16,840,705,294.287,2000,0
011,0,3,1,1,normal,1134,692,7043,1124,690,17,840,705,294.287,2000,0
011,0,3,1,1,normal,1134,692,7056,1117,690,18,840,705,294.287,2000,0
011,0,3,1,1,normal,1134,692,7069,1100,690,19,840,705,294.287,2000,0
011,0,3,1,1,normal,1134,692,7082,1084,690,20,840,705,294.287,2000,0
011,0,3,1,1,normal,1134,692,7094,1048,690,21,840,705,294.287,2000,0
011,0,3,1,1,normal,1134,692,7107,1023,690,22,840,705,294.287,2000,0
011,0,3,1,1,normal,1134,692,7119,980,690,23,840,705,294.287,2000,0
011,0,3,1,1,normal,1134,692,7131,965,690,24,840,705,294.287,2000,0
011,0,3,1,1,normal,1134,692,7144,945,690,25,840,705,294.287,2000,0
011,0,3,1,1,normal,1134,692,7158,932,690,26,840,705,294.287,2000,0
011,0,3,1,1,normal,1134,692,7171,926,690,27,840,705,294.287,2000,0
011,0,3,1,1,normal,1134,692,7183,924,690,28,840,705,294.287,2000,0
011,0,3,1,1,normal,1134,692,7196,924,691,29,840,705,294.287,2000,0
011,0,3,1,1,normal,1134,692,7207,923,691,30,840,705,294.287,2000,0
011,0,3,1,1,normal,1134,692,7221,923,691,31,840,705,294.287,2000,0
011,0,3,1,1,normal,1134,692,7235,923,692,32,840,705,294.287,2000,0
011,0,3,1,1,normal,1134,692,7248,921,695,33,840,705,294.287,2000,0
011,0,3,1,1,normal,1134,692,7262,917,698,34,840,705,294.287,2000,0
011,0,3,1,1,normal,1134,692,7275,911,702,35,840,705,294.287,2000,0
011,0,3,1,1,normal,1134,692,7288,897,708,36,840,705,294.287,2000,0
011,0,3,1,1,normal,1134,692,7302,881,716,37,840,705,294.287,2000,0
011,0,3,1,1,normal,1134,692,7316,865,720,38,840,705,294.287,2000,0
011,0,3,1,1,normal,1134,692,7329,854,723,39,840,705,294.287,2000,0
011,0,3,1,1,normal,1134,692,7342,838,728,40,840,705,294.287,2000,0
011,0,3,1,1,normal,1134,692,7354,834,730,41,840,705,294.287,2000,0
011,0,3,1,1,normal,1134,692,7368,820,733,42,840,705,294.287,2000,0
011,0,3,1,1,normal,1134,692,7381,812,735,43,840,705,294.287,2000,0
011,0,3,1,1,normal,1134,692,7395,809,736,44,840,705,294.287,2000,0
011,0,3,1,1,normal,1134,692,7408,807,736,45,840,705,294.287,2000,0
011,0,3,1,1,normal,1134,692,7422,807,736,46,840,705,294.287,2000,0
011,0,3,1,1,normal,1134,692,7434,807,736,47,840,705,294.287,2000,0
011,0,3,1,1,normal,1134,692,7446,807,736,48,840,705,294.287,2000,0
011,0,3,1,1,normal,1134,692,7459,807,736,49,840,705,294.287,2000,0
011,0,3,1,1,normal,1134,692,7473,807,736,50,840,705,294.287,2000,0
011,0,3,1,1,normal,1134,692,7486,807,736,51,840,705,294.287,2000,0
011,0,3,1,1,normal,1134,692,7500,809,735,52,840,705,294.287,2000,0
011,0,3,1,1,normal,1134,692,7514,811,734,53,840,705,294.287,2000,0
011,0,3,1,1,normal,1134,692,7528,814,729,54,840,705,294.287,2000,0
011,0,3,1,1,normal,1134,692,7541,821,723,55,840,705,294.287,2000,0
011,0,3,1,1,normal,1134,692,7554,825,719,56,840,705,294.287,2000,0
011,0,3,1,1,normal,1134,692,7568,830,715,57,840,705,294.287,2000,1
011,0,4,1,1,normal,831,713,7586,831,713,1,921,416,310.337,2000,0
011,0,4,1,1,normal,831,713,7600,832,713,2,921,416,310.337,2000,0
011,0,4,1,1,normal,831,713,7613,832,713,3,921,416,310.337,2000,0
011,0,4,1,1,normal,831,713,7626,832,713,4,921,416,310.337,2000,0
011,0,4,1,1,normal,831,713,7638,832,712,5,921,416,310.337,2000,0
011,0,4,1,1,normal,831,713,7651,832,712,6,921,416,310.337,2000,0
011,0,4,1,1,normal,831,713,7664,833,712,7,921,416,310.337,2000,0
011,0,4,1,1,normal,831,713,7677,833,712,8,921,416,310.337,2000,0
011,0,4,1,1,normal,831,713,7691,833,712,9,921,416,310.337,2000,0
011,0,4,1,1,normal,831,713,7706,833,712,10,921,416,310.337,2000,0
011,0,4,1,1,normal,831,713,7719,833,712,11,921,416,310.337,2000,0
011,0,4,1,1,normal,831,713,7731,833,712,12,921,416,310.337,2000,0
011,0,4,1,1,normal,831,713,7744,833,712,13,921,416,310.337,2000,0
011,0,4,1,1,normal,831,713,7757,833,712,14,921,416,310.337,2000,0
011,0,4,1,1,normal,831,713,7771,833,712,15,921,416,310.337,2000,0
011,0,4,1,1,normal,831,713,7785,833,712,16,921,416,310.337,2000,0
011,0,4,1,1,normal,831,713,7797,836,707,17,921,416,310.337,2000,0
011,0,4,1,1,normal,831,713,7808,838,702,18,921,416,310.337,2000,0
011,0,4,1,1,normal,831,713,7820,845,678,19,921,416,310.337,2000,0
011,0,4,1,1,normal,831,713,7833,847,665,20,921,416,310.337,2000,0
011,0,4,1,1,normal,831,713,7846,858,627,21,921,416,310.337,2000,0
011,0,4,1,1,normal,831,713,7859,869,586,22,921,416,310.337,2000,0
011,0,4,1,1,normal,831,713,7872,876,567,23,921,416,310.337,2000,0
011,0,4,1,1,normal,831,713,7886,887,541,24,921,416,310.337,2000,0
011,0,4,1,1,normal,831,713,7898,893,530,25,921,416,310.337,2000,0
011,0,4,1,1,normal,831,713,7911,900,512,26,921,416,310.337,2000,0
011,0,4,1,1,normal,831,713,7925,905,498,27,921,416,310.337,2000,0
011,0,4,1,1,normal,831,713,7939,906,493,28,921,416,310.337,2000,0
011,0,4,1,1,normal,831,713,7952,908,485,29,921,416,310.337,2000,0
011,0,4,1,1,normal,831,713,7965,912,477,30,921,416,310.337,2000,0
011,0,4,1,1,normal,831,713,7978,912,475,31,921,416,310.337,2000,0
011,0,4,1,1,normal,831,713,7991,914,473,32,921,416,310.337,2000,0
011,0,4,1,1,normal,831,713,8004,916,471,33,921,416,310.337,2000,0
011,0,4,1,1,normal,831,713,8017,916,469,34,921,416,310.337,2000,0
011,0,4,1,1,normal,831,713,8032,923,461,35,921,416,310.337,2000,0
011,0,4,1,1,normal,831,713,8045,928,452,36,921,416,310.337,2000,0
011,0,4,1,1,normal,831,713,8059,931,446,37,921,416,310.337,2000,0
011,0,4,1,1,normal,831,713,8071,934,433,38,921,416,310.337,2000,0
011,0,4,1,1,normal,831,713,8083,936,429,39,921,416,310.337,2000,1
011,0,5,1,1,normal,936,426,8102,936,426,1,929,716,290.084,2000,0
011,0,5,1,1,normal,936,426,8116,936,424,2,929,716,290.084,2000,0
011,0,5,1,1,normal,936,426,8129,936,423,3,929,716,290.084,2000,0
011,0,5,1,1,normal,936,426,8142,936,421,4,929,716,290.084,2000,0
011,0,5,1,1,normal,936,426,8155,935,417,5,929,716,290.084,2000,0
011,0,5,1,1,normal,936,426,8169,935,415,6,929,716,290.084,2000,0
011,0,5,1,1,normal,936,426,8181,935,410,7,929,716,290.084,2000,0
011,0,5,1,1,normal,936,426,8194,935,408,8,929,716,290.084,2000,0
011,0,5,1,1,normal,936,426,8208,934,406,9,929,716,290.084,2000,0
011,0,5,1,1,normal,936,426,8221,934,405,10,929,716,290.084,2000,0
011,0,5,1,1,normal,936,426,8234,934,405,11,929,716,290.084,2000,0
011,0,5,1,1,normal,936,426,8247,934,405,12,929,716,290.084,2000,0
011,0,5,1,1,normal,936,426,8261,934,405,13,929,716,290.084,2000,0
011,0,5,1,1,normal,936,426,8272,933,405,14,929,716,290.084,2000,0
