subnum,trial,step,xtrans,ytrans,label,startx,starty,time,xpos,ypos,step,targx,targy,dist,timeout,hit
047,0,5,1,1,normal,860,451,8221,1064,400,26,1137,355,293.164,2000,0
047,0,5,1,1,normal,860,451,8234,1097,392,27,1137,355,293.164,2000,0
047,0,5,1,1,normal,860,451,8247,1110,389,28,1137,355,293.164,2000,0
047,0,5,1,1,normal,860,451,8260,1127,385,29,1137,355,293.164,2000,0
047,0,5,1,1,normal,860,451,8273,1132,385,30,1137,355,293.164,2000,0
047,0,5,1,1,normal,860,451,8286,1142,385,31,1137,355,293.164,2000,0
047,0,5,1,1,normal,860,451,8299,1147,385,32,1137,355,293.164,2000,0
047,0,5,1,1,normal,860,451,8313,1152,385,33,1137,355,293.164,2000,0
047,0,5,1,1,normal,860,451,8327,1165,386,34,1137,355,293.164,2000,0
047,0,5,1,1,normal,860,451,8339,1178,390,35,1137,355,293.164,2000,0
047,0,5,1,1,normal,860,451,8352,1187,393,36,1137,355,293.164,2000,0
047,0,5,1,1,normal,860,451,8366,1197,394,37,1137,355,293.164,2000,0
047,0,5,1,1,normal,860,451,8379,1201,393,38,1137,355,293.164,2000,0
047,0,5,1,1,normal,860,451,8392,1201,392,39,1137,355,293.164,2000,0
047,0,5,1,1,normal,860,451,8405,1202,390,40,1137,355,293.164,2000,0
047,0,5,1,1,normal,860,451,8418,1202,385,41,1137,355,293.164,2000,0
047,0,5,1,1,normal,860,451,8433,1201,382,42,1137,355,293.164,2000,0
047,0,5,1,1,normal,860,451,8447,1196,375,43,1137,355,293.164,2000,0
047,0,5,1,1,normal,860,451,8459,1188,367,44,1137,355,293.164,2000,0
047,0,5,1,1,normal,860,451,8472,1181,362,45,1137,355,293.164,2000,0
047,0,5,1,1,normal,860,451,8485,1167,354,46,1137,355,293.164,2000,0
047,0,5,1,1,normal,860,451,8498,1147,346,47,1137,355,293.164,2000,1
047,0,6,1,1,normal,1131,342,8517,1131,342,1,1073,648,311.448,2000,0
047,0,6,1,1,normal,1131,342,8530,1118,340,2,1073,648,311.448,2000,0
047,0,6,1,1,normal,1131,342,8542,1115,340,3,1073,648,311.448,2000,0
047,0,6,1,1,normal,1131,342,8554,1105,339,4,1073,648,311.448,2000,0
047,0,6,1,1,normal,1131,342,8568,1103,339,5,1073,648,311.448,2000,0
047,0,6,1,1,normal,1131,342,8581,1099,339,6,1073,648,311.448,2000,0
047,0,6,1,1,normal,1131,342,8593,1099,339,7,1073,648,311.448,2000,0
047,0,6,1,1,normal,1131,342,8605,1097,339,8,1073,648,311.448,2000,0
047,0,6,1,1,normal,1131,342,8618,1097,339,9,1073,648,311.448,2000,0
047,0,6,1,1,normal,1131,342,8631,1097,339,10,1073,648,311.448,2000,0
047,0,6,1,1,normal,1131,342,8644,1097,339,11,1073,648,311.448,2000,0
047,0,6,1,1,normal,1131,342,8657,1097,339,12,1073,648,311.448,2000,0
047,0,6,1,1,normal,1131,342,8670,1097,339,13,1073,648,311.448,2000,0
047,0,6,1,1,normal,1131,342,8683,1097,339,14,1073,648,311.448,2000,0
047,0,6,1,1,normal,1131,342,8696,1097,339,15,1073,648,311.448,2000,0
047,0,6,1,1,normal,1131,342,8709,1097,339,16,1073,648,311.448,2000,0
047,0,6,1,1,normal,1131,342,8722,1097,340,17,1073,648,311.448,2000,0
047,0,6,1,1,normal,1131,342,8736,1096,342,18,1073,648,311.448,2000,0
047,0,6,1,1,normal,1131,342,8749,1092,357,19,1073,648,311.448,2000,0
047,0,6,1,1,normal,1131,342,8762,1089,382,20,1073,648,311.448,2000,0
047,0,6,1,1,normal,1131,342,8775,1089,402,21,1073,648,311.448,2000,0
047,0,6,1,1,normal,1131,342,8788,1091,455,22,1073,648,311.448,2000,0
047,0,6,1,1,normal,1131,342,8801,1096,517,23,1073,648,311.448,2000,0
047,0,6,1,1,normal,1131,342,8814,1099,540,24,1073,648,311.448,2000,0
047,0,6,1,1,normal,1131,342,8827,1099,572,25,1073,648,311.448,2000,0
047,0,6,1,1,normal,1131,342,8840,1098,583,26,1073,648,311.448,2000,0
047,0,6,1,1,normal,1131,342,8853,1093,604,27,1073,648,311.448,2000,0
047,0,6,1,1,normal,1131,342,8866,1090,614,28,1073,648,311.448,2000,0
047,0,6,1,1,normal,1131,342,8880,1087,621,29,1073,648,311.448,2000,0
047,0,6,1,1,normal,1131,342,8894,1082,634,30,1073,648,311.448,2000,1
047,0,7,1,1,normal,1079,640,8913,1079,640,1,1334,500,290.904,2000,0
047,0,7,1,1,normal,1079,640,8925,1076,644,2,1334,500,290.904,2000,0
047,0,7,1,1,normal,1079,640,8939,1075,645,3,1334,500,290.904,2000,0
047,0,7,1,1,normal,1079,640,8953,1075,645,4,1334,500,290.904,2000,0
047,0,7,1,1,normal,1079,640,8966,1074,646,5,1334,500,290.904,2000,0
047,0,7,1,1,normal,1079,640,8979,1072,649,6,1334,500,290.904,2000,0
047,0,7,1,1,normal,1079,640,8990,1071,651,7,1334,500,290.904,2000,0
047,0,7,1,1,normal,1079,640,9004,1069,661,8,1334,500,290.904,2000,0
047,0,7,1,1,normal,1079,640,9017,1069,668,9,1334,500,290.904,2000,0
047,0,7,1,1,normal,1079,640,9031,1066,682,10,1334,500,290.904,2000,0
047,0,7,1,1,normal,1079,640,9043,1065,687,11,1334,500,290.904,2000,0
047,0,7,1,1,normal,1079,640,9056,1065,689,12,1334,500,290.904,2000,0
047,0,7,1,1,normal,1079,640,9069,1064,689,13,1334,500,290.904,2000,0
047,0,7,1,1,normal,1079,640,9081,1064,689,14,1334,500,290.904,2000,0
047,0,7,1,1,normal,1079,640,9094,1064,689,15,1334,500,290.904,2000,0
047,0,7,1,1,normal,1079,640,9106,1064,689,16,1334,500,290.904,2000,0
047,0,7,1,1,normal,1079,640,9120,1064,689,17,1334,500,290.904,2000,0
047,0,7,1,1,normal,1079,640,9133,1064,689,18,1334,500,290.904,2000,0
047,0,7,1,1,normal,1079,640,9146,1068,682,19,1334,500,290.904,2000,0
047,0,7,1,1,normal,1079,640,9159,1073,673,20,1334,500,290.904,2000,0
047,0,7,1,1,normal,1079,640,9172,1084,656,21,1334,500,290.904,2000,0
047,0,7,1,1,normal,1079,640,9186,1103,632,22,1334,500,290.904,2000,0
047,0,7,1,1,normal,1079,640,9199,1111,625,23,1334,500,290.904,2000,0
047,0,7,1,1,normal,1079,640,9212,1136,606,24,1334,500,290.904,2000,0
047,0,7,1,1,normal,1079,640,9225,1149,597,25,1334,500,290.904,2000,0
047,0,7,1,1,normal,1079,640,9239,1180,580,26,1334,500,290.904,2000,0
047,0,7,1,1,normal,1079,640,9251,1219,562,27,1334,500,290.904,2000,0
047,0,7,1,1,normal,1079,640,9264,1237,554,28,1334,500,290.904,2000,0
047,0,7,1,1,normal,1079,640,9278,1266,542,29,1334,500,290.904,2000,0
047,0,7,1,1,normal,1079,640,9291,1285,533,30,1334,500,290.904,2000,0
047,0,7,1,1,normal,1079,640,9304,1293,528,31,1334,500,290.904,2000,0
047,0,7,1,1,normal,1079,640,9317,1305,524,32,1334,500,290.904,2000,0
047,0,7,1,1,normal,1079,640,9330,1314,521,33,1334,500,290.904,2000,0
047,0,7,1,1,normal,1079,640,9344,1320,520,34,1334,500,290.904,2000,0
047,0,7,1,1,normal,1079,640,9357,1327,520,35,1334,500,290.904,2000,0
047,0,7,1,1,normal,1079,640,9370,1339,520,36,1334,500,290.904,2000,0
047,0,7,1,1,normal,1079,640,9383,1343,521,37,1334,500,290.904,2000,0
047,0,7,1,1,normal,1079,640,9396,1351,522,38,1334,500,290.904,2000,0
047,0,7,1,1,normal,1079,640,9410,1352,522,39,1334,500,290.904,2000,0
047,0,7,1,1,normal,1079,640,9425,1352,522,40,1334,500,290.904,2000,0
047,0,7,1,1,normal,1079,640,9436,1352,522,41,1334,500,290.904,2000,0
047,0,7,1,1,normal,1079,640,9449,1352,522,42,1334,500,290.904,2000,0
047,0,7,1,1,normal,1079,640,9462,1352,520,43,1334,500,290.904,2000,0
047,0,7,1,1,normal,1079,640,9475,1352,518,44,1334,500,290.904,2000,0
047,0,7,1,1,normal,1079,640,9488,1352,518,45,1334,500,290.904,2000,0
047,0,7,1,1,normal,1079,640,9502,1351,516,46,1334,500,290.904,2000,0
047,0,7,1,1,normal,1079,640,9515,1350,516,47,1334,500,290.904,2000,0
047,0,7,1,1,normal,1079,640,9528,1349,516,48,1334,500,290.904,2000,0
047,0,7,1,1,normal,1079,640,9541,1347,512,49,1334,500,290.904,2000,1
047,0,8,1,1,normal,1338,505,9560,1338,505,1,1103,309,306.008,2000,0
047,0,8,1,1,normal,1338,505,9573,1330,498,2,1103,309,306.008,2000,0
047,0,8,1,1,normal,1338,505,9586,1322,493,3,1103,309,306.008,2000,0
047,0,8,1,1,normal,1338,505,9599,1321,492,4,1103,309,306.008,2000,0
047,0,8,1,1,normal,1338,505,9613,1318,490,5,1103,309,306.008,2000,0
047,0,8,1,1,normal,1338,505,9624,1317,490,6,1103,309,306.008,2000,0
047,0,8,1,1,normal,1338,505,9638,1315,490,7,1103,309,306.008,2000,0
047,0,8,1,1,normal,1338,505,9651,1312,493,8,1103,309,306.008,2000,0
047,0,8,1,1,normal,1338,505,9664,1310,494,9,1103,309,306.008,2000,0
047,0,8,1,1,normal,1338,505,9676,1306,498,10,1103,309,306.008,2000,0
